hypernym	nonworker	lazybones
hyponym	diapsid	organism
hyponym	abkhaz	circassian
coordinate	sidesman	coadjutor
hyponym	cataloger	professional
coordinate	publican	barmaid
coordinate	vireo	bowerbird
hypernym	person	hitchhiker
hypernym	follower	dualist
hypernym	organism	onychophoran
coordinate	hellgrammiate	wireworm
coordinate	roman	wop
coordinate	leishmania	hypermastigote
coordinate	mill-hand	blaster
hypernym	reformer	hippie
hyponym	ichneumon	mongoose
hyponym	israeli	inhabitant
hyponym	ictodosaur	organism
hyponym	diver	organism
coordinate	solenogaster	conch
coordinate	titmouse	mockingbird
hyponym	taipan	animal
hypernym	virus	reoviridae
hypernym	moneran	acidophilus
hypernym	organism	converso
coordinate	eyewitness	moviegoer
hypernym	organism	neurobiologist
hyponym	popper	philosopher
hyponym	naturalist	philosopher
coordinate	weevil	ladybug
hyponym	sangoma	organism
hypernym	organism	violinist
hyponym	mohawk	indian
hyponym	oceanographer	person
hypernym	insect	beetle
hyponym	freak	organism
hyponym	wrangler	disputant
hyponym	rodent	placental
hyponym	vociferator	organism
coordinate	inca	overlord
coordinate	delegate	assemblyman
hypernym	organism	shelver
hypernym	organism	maharaja
hyponym	francisella	bacteria
coordinate	pathogen	protoctist
hypernym	inhabitant	kirghiz
coordinate	hummer	baritone
hyponym	victorian	person
hyponym	horticulturist	expert
hypernym	sovereign	czar
coordinate	dicynodont	cynodont
hypernym	placental	ungulate
hyponym	deinocheirus	animal
hypernym	advocate	suffragette
hypernym	animal	utahraptor
hypernym	animal	lerot
hypernym	organism	fatalist
hypernym	person	hireling
hypernym	flagellate	noctiluca
coordinate	alcalde	trier
hypernym	superior	taskmaster
hypernym	organism	gagman
coordinate	septuagenarian	curmudgeon
hypernym	aristocrat	brahman
coordinate	idolizer	inamorato
hypernym	organism	asserter
coordinate	oligochaete	polychaete
hypernym	chordate	tusker
coordinate	raja	brahman
hyponym	plectophera	invertebrate
coordinate	amputee	prisoner
hyponym	parlormaid	servant
hypernym	perceiver	playgoer
hyponym	rajput	asian
hyponym	schlepper	person
hypernym	rider	jockey
hyponym	colleague	organism
hypernym	person	psychotherapist
hypernym	person	vietnamese
hypernym	politician	nawab
coordinate	oceanographer	microscopist
hyponym	cephalopod	animal
hyponym	urchin	organism
hyponym	bystander	spectator
hypernym	person	marchioness
hypernym	organism	contortionist
hypernym	person	moroccan
hyponym	debtor	person
hyponym	uxoricide	spouse
coordinate	sojourner	dalesman
coordinate	mill-hand	mover
coordinate	alcalde	praetor
hypernym	intellectual	mujtihad
hypernym	relative	benedick
hyponym	monolingual	organism
hypernym	organism	violist
hypernym	person	saudi
coordinate	scene-stealer	mime
hypernym	inhabitant	prussian
hyponym	contemporary	person
hyponym	gravedigger	organism
hypernym	unfortunate	detainee
coordinate	flatmate	schoolfriend
hypernym	ballplayer	shortstop
coordinate	mockingbird	waxwing
hypernym	rightist	blackshirt
hyponym	domestic	worker
coordinate	coccidium	actinomyxidian
hyponym	criminologist	organism
hypernym	synapsid	pelycosaur
hyponym	parricide	person
coordinate	masquerader	partaker
hypernym	worker	employable
coordinate	nincompoop	subnormal
hypernym	user	customer
hyponym	nematode	worm
hypernym	amerindian	toltec
hyponym	protoavis	bird
hypernym	vertebrate	brambling
hyponym	yodeller	musician
coordinate	hopi	taos
hyponym	trigonometrician	scientist
hyponym	retiree	nonworker
hypernym	inhabitant	brahui
hyponym	tatouay	animal
hypernym	person	frontbencher
hypernym	frenchman	angevin
coordinate	sumatran	javanese
hypernym	person	american
coordinate	gazetteer	photojournalist
hypernym	aristocrat	baronet
hyponym	songbird	bird
coordinate	sidesman	prompter
hypernym	earner	garnishee
hyponym	teacher	educator
hyponym	pianist	organism
hyponym	snake	diapsid
hyponym	snake	animal
hyponym	capitalist	person
hypernym	organism	lebanese
coordinate	coccidium	haemosporidian
hyponym	vedist	organism
coordinate	whitey	kassite
coordinate	flibbertigibbet	meshuggeneh
hyponym	teacher	organism
hypernym	person	waker
hypernym	organism	rotarian
hyponym	follower	person
hypernym	animal	unguiculate
hyponym	coelophysis	diapsid
hypernym	communicator	speechwriter
hyponym	groom	organism
hypernym	american	wyomingite
hyponym	protoctist	microorganism
coordinate	amputee	survivor
hypernym	neuropteron	alderfly
coordinate	samoyed	selkup
hypernym	person	teacher
coordinate	untouchable	heretic
hyponym	granddaughter	offspring
hyponym	presenter	communicator
hypernym	employee	prospector
hyponym	suricate	meerkat
coordinate	paleface	whitey
hypernym	person	serbian
coordinate	paleface	elamite
hyponym	burgomaster	organism
hyponym	coliphage	bacteriophage
coordinate	optometrist	attache
coordinate	dawdler	whittler
hypernym	austronesian	nauruan
hyponym	hindu	organism
coordinate	samoyed	ostyak
hypernym	nonworker	idler
hyponym	ferryman	worker
hyponym	tahitian	person
hyponym	wrecker	laborer
hypernym	organism	astrophysicist
hypernym	communicator	informant
hyponym	centenarian	organism
hypernym	person	modern
hyponym	yardman	person
coordinate	brambling	honeycreeper
hypernym	performer	carillonneur
coordinate	contester	obstructionist
coordinate	dancing-master	kachina
hypernym	intellectual	gymnosophist
hyponym	hacker	golfer
hyponym	neurolinguist	neurobiologist
coordinate	dallier	slacker
hyponym	wailer	speaker
hypernym	organism	petter
coordinate	bedfellow	member
hyponym	microflora	microorganism
coordinate	parisian	angevin
hypernym	organism	choirboy
hyponym	bibliotist	organism
hypernym	swimmer	breaststroker
hypernym	semite	arab
hyponym	listeria	microorganism
coordinate	mockingbird	songbird
hypernym	organism	sharpshooter
hyponym	loon	organism
hyponym	librettist	communicator
hyponym	trainman	organism
coordinate	housemate	colonial
hypernym	organism	reincarnation
hypernym	parent	puerpera
hypernym	juvenile	foster-son
hypernym	placental	viverrine
coordinate	insurgent	utopian
hyponym	powderer	person
hyponym	marrano	convert
hyponym	paraprofessional	person
hyponym	proturan	organism
hyponym	damselfly	animal
coordinate	signora	viscountess
hypernym	organism	ungulata
coordinate	chauvinist	segregator
hypernym	person	appalachian
coordinate	apostle	vitalist
coordinate	idolizer	necker
hyponym	senator	person
coordinate	kazak	uighur
coordinate	curmudgeon	nonagenarian
hyponym	hillbilly	commoner
hyponym	metatherian	mammal
hyponym	autobiographer	organism
hyponym	defaulter	traveler
hypernym	person	visitor
hyponym	cytologist	organism
hyponym	blaster	workman
hypernym	organism	mathematician
hypernym	organism	seagrass
hyponym	syllogist	person
hypernym	organism	trichodesmium
hyponym	stifler	organism
hypernym	italian	roman
coordinate	udmurt	ostyak
hypernym	organism	stretcher-bearer
hyponym	archosaur	animal
hypernym	insect	neuropteron
coordinate	sultan	inca
hyponym	violist	person
hyponym	czechoslovakian	european
hyponym	harpsichordist	entertainer
hypernym	organism	ferryman
hypernym	organism	botanist
hypernym	echinoderm	starfish
hyponym	thiobacteria	organism
coordinate	chorister	soprano
coordinate	malacologist	protozoologist
coordinate	in-law	spouse
coordinate	microbiologist	zoologist
hyponym	lerot	organism
hypernym	annelid	oligochaete
hypernym	person	retiree
coordinate	compsognathus	herrerasaur
hypernym	turki	kirghiz
hypernym	professional	preceptor
hypernym	adult	prosecutor
hyponym	vinegarroon	arachnid
coordinate	walk-on	scene-stealer
hypernym	vertebrate	procyonid
hyponym	midinette	worker
hypernym	sweetheart	valentine
hypernym	organism	backstroker
hypernym	animal	anapsid
hyponym	shakespearian	intellectual
hypernym	progenitor	supermom
coordinate	calymmatobacterium	bacteroid
hyponym	honeycreeper	animal
hypernym	inhabitant	milanese
hyponym	biochemist	scientist
coordinate	testacean	foram
hyponym	apar	chordate
hyponym	host	adult
hypernym	invertebrate	copepod
hypernym	ruler	shah
coordinate	stand-in	successor
coordinate	uxor	mayoress
coordinate	whipper-in	prompter
hyponym	petter	organism
hyponym	suffragette	feminist
hypernym	person	haida
hypernym	person	yoruba
coordinate	ostyak	mordva
hypernym	organism	macushla
hyponym	eyewitness	perceiver
hyponym	sicilian	european
coordinate	caterpillar	leptocephalus
hypernym	person	salesman
hyponym	prattler	speaker
hyponym	britisher	inhabitant
hypernym	amerindian	carib
hypernym	employee	trencher
hyponym	mistress	person
hyponym	journalist	writer
hyponym	shill	person
hypernym	inhabitant	kshatriya
coordinate	deinocheirus	struthiomimus
hypernym	customer	shopaholic
hyponym	hunk	organism
hyponym	treponema	moneran
hypernym	person	conservative
hyponym	crustacean	invertebrate
coordinate	septuagenarian	centenarian
hyponym	tovarich	friend
coordinate	samnite	florentine
coordinate	front-runner	runner-up
hyponym	neapolitan	italian
coordinate	lexicographer	semanticist
coordinate	cytologist	bacteriologist
hyponym	amazon	woman
coordinate	colleen	mill-girl
hypernym	asian	brahui
hypernym	reformer	abolitionist
hyponym	juggler	person
coordinate	instar	merostomata
hyponym	heir	person
coordinate	nganasan	komi
hyponym	gunman	person
hypernym	engineer	metallurgist
hypernym	inhabitant	austrian
coordinate	saracen	bedouin
hyponym	piddock	organism
hypernym	person	supernumerary
hypernym	organism	lowerclassman
hypernym	half-caste	half-breed
hyponym	kinkajou	chordate
hypernym	person	texan
hyponym	chlorella	organism
hyponym	orator	speaker
hyponym	owner-occupier	person
hypernym	speaker	ranter
hypernym	organism	crustacean
coordinate	sleepwalker	snorer
coordinate	picador	matador
hyponym	dallier	person
hypernym	organism	azerbaijani
coordinate	onlooker	bystander
hyponym	slovene	european
hyponym	mozambican	african
hyponym	nitrosobacteria	bacteria
hypernym	progenitor	filicide
hypernym	organism	siberian
hyponym	clam	bivalve
hyponym	shutterbug	advocate
hyponym	taker	consumer
coordinate	oviraptorid	dromaeosaur
hypernym	person	hater
coordinate	toddler	urchin
hyponym	paiute	person
hypernym	organism	pterodactyl
coordinate	saudi	yemeni
hypernym	organism	preteen
hyponym	zulu	organism
hyponym	logomach	disputant
hypernym	organism	linguist
hyponym	eulogist	orator
hyponym	calymmatobacterium	bacteria
hyponym	nostoc	cyanobacteria
hyponym	stepparent	person
hyponym	theropod	saurischian
coordinate	laborer	mill-hand
hypernym	oscine	redpoll
hyponym	sardinian	european
hyponym	diatom	microorganism
hypernym	organism	macedonian
coordinate	supermom	primipara
coordinate	schnook	fool
hyponym	wallaby	organism
hyponym	maniraptor	theropod
hyponym	sikh	organism
hypernym	dinosaur	saurischian
hypernym	entertainer	pianist
hypernym	ruler	kaiser
hyponym	mistress	woman
hypernym	inhabitant	lombard
hypernym	person	mohican
hyponym	thrips	organism
coordinate	trichomonad	zoomastigote
hypernym	animal	wireworm
coordinate	garroter	executioner
coordinate	dynast	overlord
hyponym	abiogenist	advocate
hypernym	organism	muskogee
hyponym	thiobacillus	eubacteria
hyponym	tragedienne	entertainer
hypernym	protoctist	euglena
coordinate	mater	mother-in-law
hyponym	ornithopod	organism
hypernym	traveler	jaywalker
hyponym	beachcomber	person
hyponym	escapist	organism
hypernym	person	javanese
hyponym	widow	woman
hypernym	associate	affiliate
hyponym	propagator	organism
hyponym	nimby	dissenter
hypernym	person	sonneteer
hypernym	worker	tollkeeper
hyponym	mammal	vertebrate
hypernym	reptile	chelonian
coordinate	nondriver	rambler
coordinate	mylodon	megatherian
hypernym	intellectual	necessitarian
coordinate	fool	schlepper
hyponym	plainsman	organism
hypernym	animal	jerboa
coordinate	ice-skater	skateboarder
hyponym	wombat	chordate
hyponym	malingerer	slacker
hypernym	organism	ringhals
hypernym	microorganism	infusorian
coordinate	ecologist	vivisectionist
hyponym	marsupial	chordate
hypernym	oldster	dodo
coordinate	twerp	schlepper
hyponym	civet	organism
hyponym	anthozoan	invertebrate
hypernym	organism	cheremis
hypernym	man	gentleman
hyponym	maid	worker
hypernym	resident	inmate
coordinate	thecodont	ichthyosaur
hyponym	migrant	organism
coordinate	environmentalist	militant
hyponym	lover	organism
hypernym	person	gouger
coordinate	hobbyist	dabbler
coordinate	king	czar
hypernym	organism	dieter
coordinate	spiv	dawdler
hyponym	out-and-outer	expert
coordinate	sheika	vicereine
hypernym	scientist	astrophysicist
hypernym	chordate	peba
coordinate	redneck	hillbilly
hyponym	fool	organism
hypernym	organism	loser
coordinate	chewer	customer
hyponym	spirillum	organism
hypernym	oscine	mamo
hypernym	protoctist	trichomonad
hypernym	person	landlubber
hypernym	person	loon
hyponym	licentiate	intellectual
hypernym	reptile	anapsid
hypernym	organism	intellectual
hyponym	chipmunk	squirrel
hypernym	microorganism	borrelia
hypernym	politician	rep
coordinate	trophozoite	leucocytozoan
coordinate	prey	casualty
hypernym	organism	scapegoat
hyponym	princeling	aristocrat
hypernym	amerindian	hupa
hypernym	white	arab
hypernym	bartender	barmaid
coordinate	colonial	suburbanite
hyponym	proturan	insect
hyponym	assemblyman	negotiator
coordinate	maniraptor	tyrannosaur
coordinate	teutonist	crystallographer
hyponym	tribesman	peer
hypernym	musician	cellist
hyponym	towhee	oscine
coordinate	ostyak	udmurt
hyponym	trilobite	animal
hypernym	philosopher	moralist
coordinate	reptile	tetrapod
hypernym	coccus	staphylococcus
hypernym	vertebrate	gerbil
hypernym	moneran	clostridium
hypernym	organism	vertebrate
hypernym	organism	jainist
hyponym	browser	organism
coordinate	stringer	ballplayer
hyponym	superbug	microorganism
hyponym	driveller	articulator
hyponym	stalinist	person
coordinate	pyrrhuloxia	redpoll
hyponym	hobbyist	amateur
hypernym	ancestor	nan
hyponym	sculler	organism
hyponym	actinopod	sarcodinian
hypernym	chordate	mylodontid
coordinate	wastrel	spendthrift
hyponym	manichaean	disciple
hypernym	mollusk	oyster
hyponym	front-runner	rival
hypernym	workman	laborer
coordinate	uzbek	azerbaijani
hyponym	breaststroker	organism
hyponym	stepmother	genitor
hypernym	advocate	isolationist
hyponym	loir	vertebrate
hyponym	preservationist	reformer
hyponym	struthiomimus	diapsid
hypernym	entertainer	dancing-master
hypernym	animal	budgerigar
hypernym	chordate	peludo
hypernym	organism	butler
hyponym	b-girl	person
hypernym	person	unicyclist
hyponym	procyonid	mammal
hypernym	organism	bassist
hyponym	woman	organism
hyponym	dieter	organism
hyponym	stretcher-bearer	worker
coordinate	reoviridae	rhabdoviridae
hypernym	organism	jordanian
coordinate	kolkhoznik	kibbutznik
hypernym	chordate	ungulata
hypernym	person	lamaist
hyponym	picador	person
hypernym	organism	ibero-mesornis
coordinate	sister-in-law	brother-in-law
hyponym	methanogen	microorganism
coordinate	cheerer	eyewitness
hyponym	ephemerid	invertebrate
hyponym	cymbalist	person
hypernym	debater	rebutter
coordinate	vorticella	tetrahymena
coordinate	caliph	basileus
hypernym	organism	abstractor
coordinate	militant	chartist
hypernym	placental	chipmunk
hyponym	archaeornis	bird
hyponym	septuagenarian	person
hypernym	player	ballplayer
coordinate	entoproct	arthropod
hypernym	scholar	eclectic
hypernym	worker	woodcutter
hyponym	vulgarizer	debaser
hypernym	communicator	stentor
hypernym	organism	bluestocking
hyponym	mockingbird	oscine
coordinate	trier	praetor
hypernym	phrygian	colossian
hypernym	person	hajji
hypernym	animal	herrerasaur
hyponym	lumberman	person
hypernym	rightist	nazi
hypernym	organism	mossback
coordinate	kisser	inamorato
coordinate	scratcher	roundsman
hyponym	foster-child	organism
coordinate	ratite	carinate
coordinate	jockey	picador
hypernym	woman	wac
coordinate	pathogen	microbe
hypernym	chordate	pitta
hypernym	animal	mongoose
hyponym	phrygian	organism
hypernym	person	dogmatist
hyponym	angevin	european
coordinate	whitey	paleface
hyponym	apolemia	siphonophore
hyponym	malaysian	person
coordinate	armyworm	cutworm
hyponym	flapper	woman
hyponym	digger	person
hyponym	rabbit	animal
hyponym	viverrine	chordate
hyponym	word-painter	communicator
hyponym	barosaur	archosaur
hypernym	organism	peasant
hypernym	person	pedestrian
hyponym	batman	assistant
hypernym	organism	minion
hypernym	organism	rajput
hypernym	person	ironside
coordinate	insect	arachnid
hyponym	hoofer	organism
hypernym	organism	spongefly
hyponym	magistrate	organism
coordinate	progenitor	ancestress
coordinate	chuvash	turk
hyponym	kibbutznik	peer
hypernym	organism	reformer
hypernym	organism	peridinian
hyponym	actress	actor
hypernym	organism	submitter
hypernym	asian	jap
coordinate	bystander	gawker
hypernym	asian	sherpa
coordinate	megalosaur	maniraptor
hyponym	backpacker	organism
coordinate	romanov	empress
hyponym	catechumen	organism
coordinate	stupid	subnormal
coordinate	milanese	samnite
hypernym	animal	agamid
hyponym	shelver	organism
hypernym	writer	paragrapher
hyponym	brachiopod	animal
hyponym	hippie	person
hypernym	larva	silkworm
hypernym	person	legislator
hyponym	burmese	inhabitant
hypernym	animal	wagtail
coordinate	dunce	klutz
coordinate	hakim	sovereign
hypernym	player	slicer
coordinate	wrestler	gladiator
hypernym	organism	kangaroo
hypernym	eubacteria	cyanobacteria
coordinate	ashkenazi	jewess
hyponym	microsporidian	microorganism
hyponym	soprano	entertainer
hypernym	organism	patriot
hyponym	odalisque	mistress
hyponym	mendelian	follower
hypernym	person	dynast
coordinate	sultan	basileus
hyponym	lacewing	invertebrate
hyponym	kidnapper	captor
hypernym	person	karakalpak
hypernym	communicator	vower
hyponym	kea	parrot
hyponym	velociraptor	reptile
coordinate	orientalist	canonist
hypernym	organism	kekchi
hyponym	congolese	person
hyponym	rat-catcher	employee
hyponym	monophysite	disciple
hyponym	palestinian	organism
hypernym	chordate	iguanodon
hypernym	prince	archduke
hyponym	cockatoo	animal
hyponym	anecdotist	communicator
hyponym	taskmistress	organism
hypernym	protozoan	flagellate
hyponym	herrerasaur	vertebrate
hypernym	inhabitant	samaritan
coordinate	whoremaster	buyer
hypernym	organism	individualist
hyponym	filibuster	organism
hyponym	loir	organism
hyponym	heretic	unfortunate
hyponym	starling	animal
hypernym	organism	psycholinguist
hypernym	communicator	novelist
coordinate	idolizer	kisser
hypernym	organism	preservationist
hypernym	spouse	matron
hyponym	yoruba	african
hypernym	mammal	mylodontid
hypernym	shoshone	hopi
hyponym	sertularian	organism
hyponym	stammerer	speaker
hypernym	protege	protegee
hyponym	xylophonist	musician
coordinate	shipmate	bedfellow
hyponym	forebear	person
coordinate	heiress	heir-at-law
hypernym	european	slovak
coordinate	venetian	samnite
hyponym	angolan	person
hypernym	eubacteria	streptomyces
hyponym	cytologist	biologist
coordinate	sporozoan	arcella
hypernym	person	steeplejack
hypernym	sporozoan	actinomyxidian
coordinate	warbler	rapper
hyponym	nitrobacterium	microorganism
hyponym	sumerian	white
hyponym	tswana	organism
hyponym	thracian	person
hypernym	person	finalist
hyponym	neoconservative	organism
hypernym	organism	psychotherapist
hypernym	acquirer	grantee
hypernym	reptile	trachodon
coordinate	sheik	hanoverian
hypernym	animal	megatherian
hypernym	person	mulatto
hypernym	dinosaur	theropod
hyponym	bracero	workman
hyponym	historian	person
coordinate	myriapod	merostomata
coordinate	hummer	crooner
hypernym	animal	clam
hyponym	anglophile	person
hyponym	armadillo	edentate
hypernym	unfortunate	outcast
hyponym	elamite	person
hyponym	redpoll	organism
hyponym	pianist	person
hyponym	affiant	organism
coordinate	abiogenist	colonialist
hyponym	prodigal	person
coordinate	joiner	kolkhoznik
coordinate	curandero	chiropractor
hypernym	person	excavator
hypernym	adult	donna
hyponym	ichthyosaur	diapsid
hyponym	madagascan	african
hypernym	mammal	baronduki
coordinate	solenogaster	abalone
hypernym	sovereign	emperor
coordinate	ctenophore	arthropod
hypernym	rightist	fascista
coordinate	teutonist	attache
hypernym	person	mendelian
hypernym	organism	sorcerer
hyponym	topper	organism
hypernym	chordate	pyrrhuloxia
hyponym	linkboy	organism
hypernym	mammal	echidna
hypernym	borrower	freeloader
hypernym	invertebrate	zoophyte
hyponym	dinocerate	placental
hypernym	assistant	subordinate
hypernym	organism	baas
coordinate	sponger	rat-catcher
coordinate	balancer	contortionist
hypernym	user	eater
hyponym	kazak	turki
hyponym	examiner	inquirer
coordinate	domestic	major-domo
hypernym	organism	persuader
hyponym	rail-splitter	worker
coordinate	husband	polygamist
hyponym	reactionary	adult
hypernym	commoner	plebeian
hyponym	levite	jew
hyponym	combatant	person
hyponym	edmontosaurus	chordate
hypernym	articulator	elocutionist
coordinate	carolingian	capetian
hyponym	cynodont	reptile
hyponym	cosmologist	organism
hyponym	aries	organism
coordinate	lazybones	spiv
hypernym	dinosaur	barosaur
coordinate	missus	marchioness
coordinate	necker	idolizer
hyponym	suffragette	suffragist
hypernym	reptile	diapsid
hypernym	person	pomologist
hypernym	organism	sidesman
hypernym	person	lie-abed
hyponym	bey	organism
hyponym	peludo	armadillo
hypernym	animal	aardvark
hyponym	contestee	winner
hyponym	empiricist	philosopher
coordinate	whitey	aryan
hypernym	person	paramedic
hypernym	fungus	truffle
hyponym	torchbearer	person
hyponym	sodalist	member
coordinate	eurypterid	merostomata
hypernym	organism	mikado
hyponym	ancient	adult
coordinate	dimwit	twerp
hyponym	brachyuran	crustacean
hyponym	wife	relative
hyponym	african-american	organism
hypernym	moneran	myxobacteria
hypernym	person	immigrant
coordinate	ma	primipara
hyponym	giardia	microorganism
hyponym	stepfather	stepparent
coordinate	spouse	kin
hyponym	stipendiary	magistrate
coordinate	mathematician	chemist
hyponym	nobelist	person
hypernym	person	shogun
hypernym	animal	planula
coordinate	crustacean	centipede
hyponym	aristocrat	person
hyponym	golfer	organism
coordinate	physa	conch
coordinate	warehouser	packer
coordinate	obstructionist	contester
coordinate	yodeller	baritone
hypernym	organism	solderer
coordinate	virus	microbe
hypernym	associate	partaker
hyponym	borrelia	moneran
hyponym	oboist	person
hyponym	awol	person
hyponym	wicket-keeper	organism
hyponym	maniraptor	diapsid
hyponym	molter	organism
hyponym	tumbler	organism
coordinate	teutonist	orientalist
coordinate	orientalist	crystallographer
hypernym	organism	moonlighter
hypernym	person	photojournalist
hypernym	acquirer	heir
coordinate	nebbish	twerp
hyponym	liechtensteiner	organism
hyponym	singaporean	person
hypernym	animal	jird
hyponym	meerkat	animal
hyponym	circe	occultist
coordinate	qualifier	athlete
hypernym	athlete	bowler
hyponym	lizard	chordate
hypernym	laborer	steeplejack
hyponym	mam	amerindian
coordinate	rotarian	cabalist
hypernym	assistant	cog
hypernym	placental	paca
coordinate	maharaja	archduke
hypernym	person	genoese
hypernym	organism	jurist
coordinate	cowrie	conch
hyponym	wagtail	vertebrate
hyponym	snorer	organism
hyponym	deserter	organism
hypernym	employee	milkman
hypernym	chordate	hawfinch
hyponym	ethnarch	ruler
coordinate	contralto	warbler
coordinate	patron	shopper
coordinate	preceptor	governess
hyponym	necessitarian	scholar
hypernym	animal	ceratosaur
hypernym	person	pardoner
hyponym	anti	person
hyponym	jordanian	inhabitant
hypernym	person	coue
coordinate	father-in-law	dad
hypernym	animal	butcherbird
hypernym	spouse	vicereine
hypernym	organism	spotter
hyponym	eater	consumer
coordinate	dallier	whittler
coordinate	maroon	amputee
hypernym	woman	b-girl
hypernym	person	screwballer
hyponym	ragamuffin	organism
hyponym	undergraduate	enrollee
hypernym	worker	lacer
hyponym	claimant	person
hypernym	organism	realist
hyponym	nymphet	organism
hyponym	octopod	organism
hyponym	islamist	scholar
hyponym	tuscarora	iroquois
hyponym	asthmatic	organism
hypernym	organism	ballplayer
coordinate	prussian	teuton
coordinate	trudger	waddler
hypernym	articulator	dictator
hypernym	organism	bushtit
hyponym	endomorph	organism
hyponym	stigmatic	organism
hypernym	woman	jilt
coordinate	peasant	woodsman
hyponym	actinomyces	bacteria
hyponym	gasman	worker
hyponym	francophile	organism
hyponym	teredo	bivalve
hypernym	skater	roller-skater
hyponym	octopod	mollusk
hyponym	idahoan	organism
hyponym	leucocytozoan	sporozoan
hyponym	prodigy	intellectual
coordinate	numismatist	packrat
hypernym	advocate	ruralist
coordinate	flagellate	ciliate
hypernym	vertebrate	mammal
hyponym	bunyaviridae	organism
coordinate	overachiever	seminarian
hyponym	theropod	diapsid
hyponym	negotiatress	communicator
hypernym	lady	begum
hyponym	zimbabwean	organism
coordinate	meteorologist	crystallographer
hypernym	recipient	alienee
hyponym	chechen	organism
hyponym	sightreader	person
hypernym	student	wykehamist
hyponym	pledger	adult
hypernym	chordate	bowerbird
coordinate	cutthroat	infanticide
coordinate	mineralogist	linguist
hypernym	invertebrate	snakefly
hyponym	fucker	person
coordinate	bacteriologist	ecologist
hyponym	carnosaur	organism
hypernym	organism	ephemerid
hyponym	cockatoo	organism
coordinate	mylodontid	mylodon
coordinate	waxwing	tanager
hyponym	biophysicist	organism
coordinate	tanager	bowerbird
hyponym	blackshirt	rightist
hypernym	wife	marchioness
hypernym	acquirer	conferee
hyponym	alphabetizer	literate
hyponym	physiologist	person
coordinate	kazak	turkoman
hyponym	cabalist	peer
hyponym	corythosaur	archosaur
coordinate	psychotherapist	chiropractor
hypernym	ballplayer	infielder
hypernym	person	meteorologist
hypernym	person	chickasaw
hypernym	ancestor	stepparent
hypernym	superior	overseer
hypernym	writer	polemicist
hypernym	consumer	scoffer
hypernym	laborer	sprayer
hyponym	athapaskan	amerindian
hypernym	person	namibian
hyponym	welshman	organism
hyponym	compulsive	person
coordinate	steward	executor
coordinate	bavarian	kraut
hyponym	coati	animal
hypernym	person	niece
hypernym	organism	romanov
hypernym	organism	tantrist
hypernym	person	accompanist
hypernym	lover	inamorata
hypernym	european	kraut
coordinate	brother-in-law	son-in-law
hyponym	traveler	person
coordinate	cytologist	taxonomist
hypernym	organism	discussant
hyponym	tyrolean	organism
hyponym	whig	organism
hyponym	sightseer	tourist
hypernym	sensualist	bisexual
coordinate	maniraptor	herrerasaur
hypernym	adult	wife
hyponym	playgoer	organism
hyponym	outcast	organism
hypernym	organism	ice-skater
hypernym	person	internee
hyponym	kazakhstani	inhabitant
hyponym	ungulata	vertebrate
hypernym	indian	redskin
hyponym	woodworm	worm
hyponym	sclerotinia	organism
hyponym	wombat	animal
hypernym	organism	woodworm
hypernym	organism	enchanter
coordinate	mycophagist	diner
hyponym	ragsorter	organism
coordinate	educator	yuppie
coordinate	clown	meshuggeneh
hypernym	person	granddaughter
hyponym	chewa	organism
hypernym	scientist	linguist
coordinate	mineralogist	bibliotist
hypernym	athlete	pitcher
coordinate	accomplice	subordinate
coordinate	suburbanite	owner-occupier
hypernym	archosaur	ceratopsian
hypernym	organism	saxophonist
hypernym	placental	peba
coordinate	theban	nubian
coordinate	centipede	onychophoran
hypernym	protozoan	radiolarian
hyponym	chauvinist	advocate
hypernym	entertainer	mime
coordinate	playgoer	eyewitness
coordinate	librarian	yuppie
hyponym	algonkian	person
hyponym	pisanosaur	animal
hyponym	epicure	sensualist
hypernym	organism	heterotroph
hypernym	woman	girl
hypernym	organism	sarcosomataceae
hypernym	person	breaststroker
hypernym	organism	canaanite
coordinate	crooner	contralto
coordinate	debater	reformer
hypernym	iroquois	onondaga
hyponym	wren-tit	titmouse
hypernym	african	angolan
hyponym	nematode	invertebrate
hypernym	follower	janissary
hypernym	vertebrate	starling
coordinate	ute	comanche
coordinate	polynesian	nauruan
coordinate	lawyer	craftsman
coordinate	curandero	psychotherapist
hyponym	czechoslovakian	inhabitant
coordinate	cockatoo	macaw
hypernym	theropod	ceratosaur
hyponym	seagrass	seaweed
hyponym	chigoe	animal
hyponym	poetess	communicator
hypernym	organism	wireworm
hypernym	organism	cuscus
hypernym	saurischian	maniraptor
coordinate	settler	immigrant
hypernym	person	balletomane
coordinate	matchmaker	interpreter
hyponym	defaulter	organism
hyponym	lightweight	prizefighter
hypernym	marsupial	wombat
hyponym	enzymologist	chemist
coordinate	prosecutor	conveyancer
hypernym	european	bavarian
coordinate	neopolitan	wop
hypernym	microorganism	actinopod
hypernym	bird	budgerigar
coordinate	onychophoran	crustacean
hypernym	organism	schnook
hypernym	juvenile	bairn
hyponym	cupbearer	assistant
hyponym	neoliberal	adult
hypernym	vertebrate	ornithomimid
coordinate	valet	butler
hypernym	organism	gardener
hypernym	person	chameleon
hyponym	sagittarius	person
hyponym	feline	carnivore
hyponym	puppeteer	organism
coordinate	assassin	infanticide
hypernym	organism	gouger
hyponym	oceanographer	scientist
hyponym	bahai	educator
hypernym	disciple	rastafarian
hypernym	reptile	iguanid
hypernym	animal	carnivore
