hypernym	preparation	activity
coordinate	read	book
coordinate	native	innocent
hyponym	person	ethnic
hypernym	landing	platform
hypernym	crossing	travel
coordinate	gen	secret
coordinate	ability	ability
hypernym	reception	greeting
coordinate	journey	journey
coordinate	hungarian	frank
coordinate	ethnic	warrior
hypernym	box	container
coordinate	glass	powder
hypernym	institute	association
hypernym	solo	activity
hypernym	waterproof	fabric
coordinate	married	amateur
coordinate	relative	slave
coordinate	instrument	filter
coordinate	decrease	damage
hypernym	primary	election
hypernym	eyes	opinion
coordinate	values	values
hypernym	radius	length
coordinate	diamond	pearl
coordinate	resolution	resolution
hypernym	beaver	fur
coordinate	incident	discharge
coordinate	beginning	incident
hypernym	invention	creativity
coordinate	pearl	diamond
hypernym	coach	trainer
hyponym	assets	resource
coordinate	traveler	victorian
coordinate	host	liberal
hypernym	outdoors	outside
coordinate	blogger	slave
coordinate	african	innocent
coordinate	nine	eight
hypernym	card	paper
coordinate	massage	massage
coordinate	tsunami	tsunami
coordinate	leader	scientist
coordinate	sir	guy
hypernym	filename	name
hyponym	warrior	brave
hyponym	magnitude	intensity
hyponym	meeting	conference
hypernym	alias	name
hypernym	sphere	environment
hypernym	dick	detective
coordinate	protection	game
coordinate	ruby	pearl
hypernym	drawing	artwork
coordinate	move	move
hypernym	one	digit
hypernym	findings	collection
hyponym	thinking	reasoning
coordinate	killer	native
hypernym	transformation	change
hypernym	keyboard	device
coordinate	innocent	neighbor
hypernym	intensity	magnitude
hypernym	speed	rate
coordinate	show	show
coordinate	poll	probe
coordinate	river	river
coordinate	german	slovak
coordinate	lady	wife
coordinate	blogger	blogger
coordinate	peer	peer
coordinate	hungarian	hungarian
coordinate	payment	expense
coordinate	leader	amateur
coordinate	peer	amateur
hypernym	jungle	location
hypernym	wedding	ceremony
hypernym	burner	apparatus
hypernym	thermal	wind
coordinate	plastic	crystal
coordinate	traveler	applicant
coordinate	desert	oasis
coordinate	adult	ethnic
hypernym	party	organization
coordinate	killer	amateur
hypernym	plot	scheme
coordinate	thickness	length
coordinate	effectiveness	disposal
hyponym	arab	saudi
coordinate	game	solo
coordinate	beginning	convergence
hyponym	peer	associate
coordinate	traveler	innocent
coordinate	material	material
coordinate	amateur	killer
hypernym	haven	shelter
coordinate	killer	warrior
coordinate	heater	appliance
hyponym	worship	prayer
coordinate	table	spectrum
coordinate	scientist	ethnic
coordinate	visitor	visitor
hypernym	fill	enough
hyponym	ordering	genome
hypernym	vacation	leisure
hyponym	dog	puppy
coordinate	ethnic	traveler
hypernym	apartment	housing
hypernym	tee	site
coordinate	eight	eight
hypernym	headline	heading
coordinate	relative	friend
hypernym	appearance	quality
hyponym	performer	actor
coordinate	tooth	tooth
hyponym	shelter	tent
coordinate	generator	generator
coordinate	game	protection
coordinate	subscription	subscription
coordinate	maple	oak
hypernym	acting	activity
hypernym	comparison	examination
hyponym	tract	field
hyponym	device	stylus
coordinate	deaf	blind
coordinate	care	logging
coordinate	traveler	peer
hyponym	work	logging
hypernym	circular	ad
hypernym	interaction	action
hypernym	inclusion	situation
coordinate	white	slave
hypernym	neighbor	person
coordinate	board	board
coordinate	miracle	incident
hyponym	environment	sphere
coordinate	iraqi	hindu
coordinate	ward	blogger
coordinate	leader	killer
coordinate	blogger	scientist
hypernym	metro	railway
hypernym	nine	digit
hypernym	singer	musician
coordinate	compiler	journalist
hypernym	civilian	citizen
hyponym	series	hierarchy
coordinate	ward	friend
hyponym	attempt	struggle
coordinate	sick	sick
coordinate	influence	disposal
hypernym	life	being
coordinate	insured	adult
coordinate	silk	silk
hypernym	somewhere	location
hypernym	cash	currency
coordinate	extreme	extreme
hypernym	destiny	happening
coordinate	conducting	conducting
coordinate	puppy	puppy
coordinate	soccer	rugby
hyponym	fabric	metallic
hyponym	fitness	qualification
coordinate	relative	killer
hypernym	char	carbon
coordinate	height	width
hypernym	cart	wagon
coordinate	married	warrior
hypernym	field	tract
hypernym	attempt	activity
coordinate	detector	converter
coordinate	market	acting
hypernym	least	matter
hyponym	reason	why
coordinate	declaration	declaration
coordinate	married	traveler
hypernym	former	first
hyponym	jewel	diamond
coordinate	frank	norwegian
hypernym	flash	happening
coordinate	ethnic	native
coordinate	leader	native
coordinate	generic	generic
coordinate	animation	animation
hyponym	transformation	strengthening
coordinate	appliance	detector
hypernym	parameter	constant
hypernym	report	document
coordinate	aviation	data
hypernym	redhead	person
coordinate	cleaners	cleaners
coordinate	beginning	discharge
hypernym	intersection	point
coordinate	ethnic	killer
coordinate	lawsuit	litigation
hypernym	death	change
coordinate	solo	solo
coordinate	theater	greenhouse
hyponym	man	guy
coordinate	czech	norwegian
coordinate	friend	engineer
coordinate	memorabilia	memorabilia
hyponym	penetration	invasion
coordinate	converter	key
hyponym	section	above
hypernym	rough	site
coordinate	belle	belle
coordinate	game	work
hypernym	suspect	person
coordinate	boutique	boutique
hyponym	religion	christianity
coordinate	detector	appliance
hyponym	man	sir
hypernym	combination	collection
hypernym	title	heading
coordinate	hell	outside
coordinate	ward	slave
hyponym	expert	calculator
hypernym	converter	device
coordinate	applicant	relative
hypernym	free	people
hypernym	daily	newspaper
hyponym	battle	assault
hypernym	eight	digit
hypernym	course	education
coordinate	above	insert
hyponym	present	tonight
hyponym	quality	nature
hypernym	endorsement	promotion
coordinate	protection	market
coordinate	forest	forest
hypernym	italian	european
coordinate	visitor	passenger
coordinate	insured	ward
coordinate	christianity	christianity
hypernym	mention	remark
coordinate	out	out
coordinate	workshop	workshop
coordinate	associate	associate
hyponym	device	detector
hypernym	desert	tract
coordinate	cross	cross
coordinate	aviation	aviation
hypernym	bracket	set
coordinate	native	traveler
hypernym	village	community
hypernym	tracker	hunter
hypernym	three	digit
hypernym	seed	fruit
coordinate	married	peer
coordinate	cargo	cargo
hypernym	detector	device
coordinate	scientist	married
coordinate	market	preparation
coordinate	applicant	blogger
coordinate	field	field
hypernym	matrix	array
coordinate	neighbor	warrior
hyponym	area	center
hyponym	structure	partition
coordinate	protection	acting
coordinate	african	neighbor
coordinate	mineral	mineral
coordinate	deaf	peoples
coordinate	slave	advocate
hyponym	fund	savings
hypernym	budget	fund
coordinate	leader	married
coordinate	papua	outside
hypernym	import	commodity
coordinate	insured	friend
hyponym	defendant	accused
coordinate	vegetation	vegetation
coordinate	slave	white
hypernym	beauty	appearance
hypernym	self	consciousness
coordinate	chad	chad
hyponym	state	commonwealth
coordinate	nightlife	show
coordinate	table	matrix
hypernym	contents	list
hypernym	trap	device
coordinate	bachelor	gentleman
coordinate	czech	czech
coordinate	superior	trainer
coordinate	fire	fire
coordinate	scientist	traveler
hyponym	workplace	studio
hyponym	standard	benchmark
hypernym	logging	work
coordinate	warrior	killer
hypernym	requirement	duty
coordinate	peer	friend
hypernym	law	collection
coordinate	happening	happening
coordinate	elder	man
hypernym	share	assets
coordinate	lawsuit	lawsuit
coordinate	portal	portal
hypernym	senate	legislature
