hypernym	step	go
synonym	affect	concern
synonym	walk	full
hypernym	west	direction
hypernym	format	determine
synonym	watch	tend
synonym	rack	tear
synonym	archive	records
synonym	guard	defend
hypernym	referred	class
synonym	coalition	combination
hyponym	canvas	survey
hyponym	appeared	show
synonym	successful	lucky
hypernym	shuttle	reel
hypernym	homes	house
synonym	grant	yield
synonym	derived	come
hypernym	age	alter
hypernym	possession	spell
synonym	collapse	breakdown
synonym	stage	level
synonym	residence	home
hypernym	page	number
hypernym	die	pine
hypernym	home	location
synonym	concentration	major
synonym	steps	measure
hypernym	tough	fighter
synonym	sports	game
synonym	yard	court
synonym	essential	existence
hypernym	void	modify
synonym	set	prepare
synonym	mode	form
hypernym	prohibited	command
synonym	sees	observe
hypernym	achieve	succeed
synonym	pin	bolt
synonym	pat	timely
hypernym	distance	region
hypernym	sort	choose
synonym	behind	slow
hyponym	requiring	draw
synonym	lessons	doctrine
synonym	split	divided
synonym	charming	fascinating
hypernym	monitor	guardian
synonym	position	condition
synonym	weak	low
synonym	preparing	bound
synonym	uniform	constant
synonym	recognize	acknowledge
synonym	capacity	capability
synonym	seq	needle
hypernym	pick	pierce
hypernym	tags	touch
hypernym	issued	store
hypernym	channel	direct
hypernym	land	change
synonym	true	exact
hypernym	sources	thing
hypernym	musical	play
synonym	flight	mounting
hyponym	agreed	conclude
synonym	discovered	detect
synonym	announcement	notification
synonym	lists	attend
hypernym	boost	push
hypernym	transferred	go
antonym	rich	vanilla
synonym	reform	correct
hypernym	composition	arrangement
hypernym	sites	post
synonym	rates	degree
synonym	purposes	intend
antonym	poor	rich
synonym	blood	destruction
synonym	flights	pair
hypernym	opera	theatre
hypernym	tonight	present
hypernym	reporting	plain
synonym	reported	echo
hypernym	back	shift
synonym	boundary	bound
synonym	province	function
synonym	real	actual
hypernym	account	gain
antonym	outer	inner
synonym	helping	help
synonym	sir	gentleman
hyponym	read	prepare
antonym	confirm	question
hypernym	extend	increase
hypernym	dimension	mark
synonym	calculate	intend
synonym	based	supported
hypernym	bookstore	store
synonym	court	attract
hypernym	stress	difficulty
hypernym	age	develop
hypernym	spies	inquire
synonym	ultra	extreme
antonym	part	multiple
antonym	soft	solid
synonym	extremely	so
hypernym	sub	sandwich
synonym	sources	origin
hypernym	header	hitting
synonym	idea	judgment
hyponym	represented	supplement
synonym	acquired	adopted
hypernym	bone	study
hypernym	pottery	shop
synonym	adverse	opposed
hypernym	standing	movement
hypernym	costs	require
synonym	patent	evident
synonym	fails	desert
hypernym	original	creation
hypernym	strings	series
hypernym	layer	forge
synonym	appeals	challenge
synonym	gambling	gaming
synonym	minimal	smallest
synonym	represent	act
hypernym	breakfast	eat
synonym	near	familiar
hypernym	bit	part
synonym	rather	somewhat
hypernym	sentence	formula
synonym	prove	justify
synonym	organic	living
hypernym	minister	look
hypernym	voices	means
antonym	legislative	executive
synonym	vast	enormous
synonym	light	day
synonym	inventory	register
hypernym	town	architect
synonym	journey	tour
synonym	establishing	institute
synonym	published	announce
hyponym	applicant	possible
synonym	issues	trial
synonym	youth	teen
hypernym	retail	sell
synonym	photograph	print
hyponym	be	tend
hypernym	natural	roll
synonym	alliance	union
hypernym	stroke	hit
hypernym	maintained	have
hyponym	search	pursue
hypernym	mens	instrumentation
synonym	rank	gross
hypernym	liberty	freedom
hypernym	further	advance
synonym	lifetime	years
hypernym	foul	shame
synonym	theme	instrument
synonym	positions	situation
synonym	acceptable	comfortable
hypernym	liked	see
synonym	incredible	fabulous
hyponym	pregnancy	para
synonym	sample	match
hyponym	agree	resolve
synonym	secret	private
hypernym	muscle	strength
hypernym	purchases	influence
hypernym	cross	write
hypernym	chapter	assembly
hypernym	swiss	country
synonym	pricing	value
hypernym	image	appearance
synonym	engagement	word
synonym	alliance	coalition
hypernym	sun	star
hypernym	prohibited	require
synonym	enhance	advanced
hypernym	visits	stay
synonym	move	trouble
hypernym	preview	watch
hypernym	start	move
synonym	clay	till
synonym	themes	text
synonym	trees	wood
synonym	prices	worth
hypernym	price	reward
hypernym	w	letter
hypernym	suck	intake
hypernym	antiques	shop
synonym	path	track
synonym	immediate	instant
hypernym	gold	wealth
hypernym	tee	put
synonym	only	simply
synonym	seeing	considering
hypernym	period	end
hypernym	ended	share
synonym	single	separate
synonym	great	expanded
hypernym	air	part
synonym	tight	close
synonym	candidate	run
synonym	brain	genius
antonym	crude	refined
hypernym	diversity	status
synonym	complete	completed
hypernym	headlines	provide
hypernym	strings	secure
hypernym	drum	go
hypernym	shower	rain
hypernym	copies	repeat
hypernym	crew	squad
synonym	hands	men
hypernym	cargo	ware
hypernym	vehicle	object
hypernym	democracy	philosophy
hypernym	hero	guardian
synonym	yield	allow
synonym	appointment	station
hypernym	sin	breach
hyponym	link	syndicate
synonym	experiment	experience
synonym	tested	experiment
hypernym	started	play
synonym	discuss	debate
synonym	check	draft
synonym	alerts	active
antonym	reduction	elevation
synonym	shadow	ghost
hypernym	put	judge
synonym	sister	northern
synonym	planet	primary
hyponym	advertisement	bill
synonym	aims	intention
hypernym	style	tool
synonym	explained	solve
hypernym	ins	agency
synonym	directed	addressed
synonym	shops	warehouse
hyponym	connector	attachment
hypernym	shift	substitute
hypernym	demand	obligation
hypernym	draft	pen
hypernym	colour	affect
hypernym	reform	campaign
hypernym	clearing	tract
synonym	levels	clear
hypernym	consider	view
hypernym	attack	criticism
synonym	fits	strain
synonym	documents	instruction
synonym	threshold	door
synonym	timing	clock
synonym	intelligence	instruction
hypernym	rank	excel
synonym	buying	purchasing
hypernym	adding	count
synonym	leave	permission
hypernym	columbia	university
hypernym	stay	block
hyponym	set	identify
synonym	lives	alive
hyponym	poem	epic
antonym	holes	projection
hypernym	okay	endorsement
hypernym	reached	achieve
synonym	action	battle
synonym	petition	prayer
hypernym	brands	kind
synonym	mountain	highland
synonym	deputy	substitute
hypernym	assume	move
hyponym	think	plan
hypernym	seed	grade
hypernym	courier	traveller
synonym	initiative	drive
synonym	promoting	raise
antonym	outside	inside
hypernym	layout	design
synonym	information	instruction
hypernym	cream	beat
synonym	core	ram
synonym	capital	chief
synonym	breasts	soul
antonym	same	distinct
synonym	tests	trial
synonym	brought	carry
hypernym	engineers	design
synonym	spy	scout
synonym	name	estimation
hypernym	neighborhood	area
synonym	trade	calling
synonym	protecting	shield
hypernym	carrier	traveller
synonym	growth	product
hypernym	burning	pain
antonym	lose	find
hypernym	williams	singer
synonym	continue	retain
hyponym	hear	catch
synonym	touch	move
synonym	purposes	view
hypernym	shift	switch
hypernym	arrow	mark
hypernym	financing	credit
synonym	cake	brick
synonym	replies	respond
hypernym	enables	modify
hypernym	reception	snap
synonym	horrible	awful
hypernym	phrase	dance
synonym	resolution	resolve
hyponym	transfers	hand
hyponym	exercise	tone
synonym	mass	aggregate
synonym	within	inside
synonym	champions	advocate
synonym	mail	rent
synonym	trace	token
hypernym	releases	death
synonym	show	conduct
hypernym	faith	commitment
hypernym	longer	soul
hypernym	limits	ending
synonym	car	auto
antonym	blame	excuse
synonym	wealth	welfare
synonym	hints	suggestion
hypernym	weed	marijuana
hypernym	march	district
antonym	devel	itself
synonym	also	besides
synonym	visits	call
synonym	tables	scheme
hyponym	switch	break
synonym	heavy	strong
synonym	represents	example
synonym	occasions	occurrence
synonym	range	row
synonym	brought	transport
hypernym	tabs	key
hyponym	need	draw
hyponym	kick	protest
hypernym	cite	advert
hypernym	dollar	bill
synonym	calculate	estimate
hypernym	string	fix
antonym	tops	base
hyponym	applying	assign
synonym	chemical	analytical
synonym	aid	promote
synonym	trained	drag
hypernym	c	constant
synonym	forth	abroad
synonym	friends	favor
synonym	area	scope
synonym	garbage	trash
synonym	proceed	continue
synonym	fails	die
hyponym	transferred	assign
hypernym	telling	disclosure
synonym	use	manner
hyponym	artwork	illustration
hypernym	contracts	alter
hypernym	colour	impact
synonym	tables	entertainment
synonym	one	common
hypernym	reliance	dependence
synonym	substance	resources
synonym	cables	cord
hypernym	transition	shift
hypernym	objects	be
hypernym	longer	person
synonym	discussion	debate
hypernym	reports	announce
synonym	distribution	classification
synonym	words	account
hypernym	break	void
hyponym	asking	charge
synonym	head	height
synonym	helped	prevent
synonym	say	essay
synonym	business	occupation
hypernym	s	letter
synonym	subscription	submission
hypernym	hand	ability
synonym	men	one
synonym	road	course
synonym	bodies	quantity
synonym	league	combine
hyponym	accounting	credit
synonym	blow	shock
synonym	dirty	foul
hypernym	hear	receive
synonym	random	range
synonym	cast	lose
hypernym	nurse	feed
hyponym	mean	propose
synonym	toronto	l
synonym	tell	inform
hypernym	talking	conversation
synonym	interpretation	sense
synonym	rear	early
hypernym	involvement	condition
synonym	information	intelligence
hypernym	dates	point
hypernym	showed	simulation
hyponym	equal	match
hypernym	places	neighborhood
hypernym	customized	build
hypernym	percent	proportion
hypernym	let	service
synonym	constant	firm
synonym	rating	standard
synonym	requests	suit
synonym	bass	grave
antonym	written	oral
hyponym	demands	cost
synonym	deal	share
synonym	parenting	cause
synonym	careers	course
synonym	air	tune
synonym	plane	even
synonym	underground	secret
synonym	prizes	estimation
hypernym	tiffany	artist
hyponym	work	slave
synonym	high	tall
hypernym	jimmy	open
hypernym	ticket	listing
hypernym	magazine	product
hypernym	thesis	assumption
hypernym	portion	allocation
hypernym	contained	be
hypernym	skin	animation
hypernym	dildo	vibrator
synonym	mind	will
synonym	edges	margin
synonym	observation	judgment
synonym	grades	change
synonym	unity	junction
hypernym	tabs	invoice
hypernym	compound	enclosure
hyponym	covers	grass
synonym	iron	power
synonym	pet	duck
synonym	hints	intimate
hyponym	free	clear
hypernym	involves	refine
synonym	domain	area
synonym	stocks	capital
hypernym	habitat	surround
hypernym	boost	lift
hypernym	deliver	pass
synonym	vacations	leisure
hypernym	healthcare	care
synonym	allow	permit
synonym	sounds	firm
synonym	rough	high
synonym	breast	chest
synonym	either	too
synonym	leading	guidance
synonym	craft	strength
synonym	highway	road
synonym	damage	ill
hyponym	passed	vacation
synonym	advanced	sophisticated
synonym	utility	service
synonym	sound	whole
synonym	difficult	painful
hypernym	as	district
hypernym	punk	adolescent
synonym	planet	lord
hypernym	sorted	choose
synonym	property	appropriate
synonym	registry	record
hypernym	ports	transport
synonym	beach	sand
hypernym	ordinary	justice
synonym	word	language
synonym	join	associate
synonym	save	preserve
hypernym	catch	learn
hypernym	linking	attach
hypernym	haven	shelter
synonym	signs	mark
hyponym	wins	score
hypernym	began	be
synonym	hand	agency
synonym	moderate	gentle
hypernym	chart	represent
hypernym	managed	accomplish
antonym	ongoing	completed
synonym	contests	debate
hypernym	dispatched	story
hypernym	pay	settle
synonym	vendor	merchant
antonym	opens	close
hypernym	child	person
synonym	reputation	account
synonym	publishing	reveal
hypernym	feature	have
hypernym	passing	last
synonym	purchased	advantage
hypernym	effect	import
synonym	bags	belly
hypernym	reading	interpretation
hypernym	presented	constitute
synonym	catch	arrest
synonym	contribute	tend
synonym	decrease	fall
hypernym	fits	accommodate
synonym	alternative	choice
synonym	naval	maritime
hypernym	give	let
synonym	sell	trick
synonym	promote	encourage
synonym	intermediate	median
hypernym	mg	metal
synonym	gauge	adjust
synonym	project	shoot
hypernym	f	degree
hypernym	planner	notebook
synonym	associate	companion
synonym	tests	proof
synonym	companies	crew
hypernym	cache	fund
hyponym	remembered	retain
synonym	constant	fixed
hypernym	artist	creator
hypernym	scale	remove
hypernym	fly	opening
synonym	departure	release
synonym	results	arise
synonym	continuing	last
synonym	play	sport
hypernym	accounting	gain
synonym	dear	precious
hypernym	ip	science
synonym	government	state
synonym	tablet	pill
synonym	tissue	texture
synonym	middle	mid
synonym	tool	implement
synonym	war	fight
synonym	chest	controversy
hypernym	state	advise
synonym	designs	mean
synonym	runs	go
hypernym	beauty	woman
synonym	protecting	defend
synonym	type	token
hyponym	happening	flash
hypernym	disaster	destruction
synonym	please	desire
hypernym	graphic	icon
synonym	squad	relay
hypernym	please	like
hypernym	stem	take
synonym	genuine	pure
hyponym	fear	panic
synonym	viewing	survey
hypernym	called	demand
synonym	slight	gentle
synonym	leaf	leave
synonym	seed	original
synonym	recommended	mention
synonym	factory	works
hypernym	fell	killing
synonym	cited	quote
hyponym	produces	breed
hypernym	middle	division
synonym	transferred	move
synonym	oral	vocal
hypernym	contribution	publication
hypernym	establishing	make
synonym	displays	show
synonym	pleasure	comfort
hypernym	carol	song
hyponym	follow	enter
synonym	starts	alarm
synonym	limit	check
hypernym	core	meaning
synonym	diverse	separate
antonym	many	all
hypernym	special	offering
hypernym	border	supply
hypernym	careers	travel
synonym	metro	the
hypernym	describe	inform
hypernym	offers	provide
hypernym	contacts	channel
hypernym	acceptance	acquisition
synonym	moderate	calm
synonym	cited	select
synonym	appendix	attachment
synonym	legacy	gift
hypernym	cocks	lay
hypernym	submission	understanding
hypernym	star	performer
synonym	prefers	elect
synonym	refund	restore
antonym	pro	anti
synonym	corps	body
synonym	concerns	thing
synonym	reported	describe
synonym	rear	establish
hypernym	still	change
hypernym	signs	motion
synonym	by	against
synonym	striking	surprising
synonym	tip	end
antonym	historic	legendary
synonym	zero	null
synonym	qualified	limited
synonym	compounds	constitute
hyponym	performed	appear
synonym	stack	gather
synonym	cars	auto
synonym	welcome	acceptable
synonym	policy	object
synonym	blow	knock
antonym	citizen	illegal
synonym	butt	cast
hypernym	title	writing
hyponym	computing	estimate
synonym	returns	report
hypernym	breasts	gain
synonym	window	bay
synonym	mind	belief
hyponym	nobody	squirt
hypernym	sort	individual
hyponym	guardian	guard
hypernym	home	base
hypernym	lock	overcome
antonym	agent	patient
synonym	chest	breast
synonym	version	transformation
synonym	command	guard
hypernym	transfer	shift
synonym	outcome	issue
hypernym	contain	include
hypernym	aim	mean
antonym	last	first
synonym	hand	skill
synonym	represented	act
synonym	bid	command
hypernym	saint	declare
hypernym	operated	happen
hyponym	operate	double
hypernym	discharge	accomplish
hyponym	finds	build
hypernym	names	family
hyponym	spend	serve
hypernym	e	letter
hypernym	patches	doctor
synonym	cuts	pierce
synonym	phrase	describe
hypernym	volunteers	move
synonym	typical	representative
synonym	extract	en
hypernym	bulk	mass
hypernym	resort	help
hypernym	ring	sound
hypernym	helps	serve
hypernym	styles	kind
synonym	system	synthesis
synonym	prefer	promote
synonym	matrix	die
hypernym	joint	fit
synonym	receive	admit
synonym	believe	suppose
synonym	looked	front
antonym	islands	mainland
hypernym	factor	contribute
hypernym	least	matter
hypernym	knife	projection
hypernym	assist	play
synonym	discussed	examine
hypernym	audit	read
hypernym	mouth	representative
synonym	parenting	mother
synonym	mass	body
synonym	bond	association
synonym	transfer	sell
synonym	capital	metropolitan
synonym	debt	obligation
synonym	serves	assist
synonym	primary	principal
hypernym	jesus	son
hypernym	odds	likelihood
hypernym	five	team
synonym	consistent	solid
synonym	cosmetic	rouge
synonym	weather	air
hypernym	southeast	location
synonym	class	form
synonym	adventures	event
synonym	shut	rid
synonym	desert	waste
synonym	searched	inquire
hypernym	look	bank
synonym	going	behavior
hypernym	rendering	coating
synonym	main	principal
synonym	creator	producer
synonym	assurance	confidence
synonym	float	runner
hyponym	opens	breach
hypernym	lessons	warning
hypernym	claims	right
synonym	since	afterwards
hypernym	charter	get
synonym	speech	talk
hyponym	includes	cover
synonym	began	start
synonym	keep	hold
hypernym	look	trust
hypernym	adjust	accommodate
synonym	fruit	bear
synonym	indicate	discover
synonym	pleasure	joy
hypernym	sponsors	support
hypernym	represent	serve
synonym	supplies	yield
synonym	pace	rack
synonym	dot	perform
hypernym	practice	read
synonym	plane	level
synonym	middle	intermediate
hyponym	container	cup
synonym	import	interest
synonym	features	characteristic
hyponym	use	waste
hypernym	fat	change
synonym	rather	earlier
hypernym	bracelet	band
synonym	quantum	quantity
hypernym	short	tract
synonym	choose	wish
hypernym	dimension	shape
hypernym	opens	outside
synonym	computing	computation
synonym	clicking	sound
hypernym	charm	flavor
synonym	trained	cars
hypernym	dynamic	incentive
hypernym	way	part
hypernym	glass	introduce
synonym	trusted	confidence
hypernym	sit	be
synonym	keeping	holding
synonym	able	qualified
synonym	calling	title
synonym	values	utility
hypernym	find	reason
synonym	index	teacher
hypernym	provision	provide
hypernym	gather	conclude
synonym	exposed	open
hyponym	feature	possess
synonym	relating	refer
synonym	selected	choice
synonym	collection	group
hypernym	attitude	pose
hypernym	pool	share
synonym	smoke	quiz
synonym	believes	expect
hypernym	claim	ask
synonym	managed	management
hyponym	supports	second
hypernym	screens	choose
hyponym	set	price
synonym	kiss	to
synonym	dealer	trader
hypernym	like	consider
hypernym	ford	cover
synonym	passage	travel
hypernym	subject	someone
synonym	town	township
hyponym	presented	tip
hypernym	conduct	perform
synonym	field	province
hypernym	generator	setup
hypernym	mother	create
synonym	shower	take
hypernym	yield	change
synonym	interior	inner
synonym	attention	regard
hypernym	stand	pose
synonym	railway	railroad
antonym	following	preceding
synonym	queen	royal
synonym	permit	suffer
synonym	consideration	reflection
synonym	police	to
synonym	goods	invoice
antonym	local	express
hypernym	sauce	do
synonym	further	advance
synonym	assist	aid
hypernym	thumbs	finger
synonym	presentation	present
synonym	list	attend
synonym	pregnant	breeding
hyponym	produce	yield
synonym	stream	course
synonym	attempt	attack
synonym	leaving	liberty
hypernym	ross	dr
hyponym	appears	pop
synonym	cut	cross
synonym	regards	observe
synonym	trusted	deposit
synonym	failed	failing
hypernym	latin	individual
synonym	designed	mean
synonym	usual	ordinary
hypernym	default	choice
hypernym	answered	work
hypernym	layer	mold
synonym	gallery	gods
synonym	class	rank
hypernym	adding	number
hypernym	debt	liability
synonym	literature	science
synonym	nearly	about
hypernym	birmingham	city
synonym	confusion	shame
synonym	step	proceeding
antonym	new	ancient
synonym	champion	hero
synonym	wizard	genius
synonym	denied	reject
synonym	character	nature
synonym	governor	guardian
synonym	box	shelter
synonym	occasion	need
synonym	are	used
hypernym	source	publication
synonym	fabric	frame
synonym	homes	domestic
hypernym	knows	accept
hypernym	assignment	instrument
hypernym	guard	attitude
synonym	go	gone
hypernym	technical	pickup
synonym	aboriginal	earliest
synonym	behalf	favor
hypernym	northeast	location
synonym	purposes	instance
hypernym	seems	appear
synonym	power	command
synonym	producer	composer
synonym	registered	list
hypernym	cast	go
synonym	odds	difference
synonym	fantasy	humor
hypernym	export	good
hypernym	credit	assign
synonym	duration	date
synonym	watch	mark
synonym	find	catch
hypernym	account	inform
hypernym	nurse	experience
hypernym	beta	letter
synonym	stations	situation
hypernym	feedback	advise
synonym	parliament	discussion
hypernym	transfers	person
synonym	mouth	cry
hypernym	stem	cylinder
synonym	shift	move
hypernym	suffered	lean
hypernym	mississippi	river
hypernym	wall	formation
synonym	ta	take
synonym	turns	convert
synonym	mix	combine
synonym	invite	ask
hypernym	brother	friend
hypernym	check	stop
synonym	heat	rage
synonym	gross	great
synonym	position	station
hyponym	check	test
hypernym	conversation	speech
hypernym	pulse	beat
synonym	future	prospective
hyponym	getting	contracting
synonym	track	path
synonym	performing	execute
hyponym	discovered	find
hypernym	say	chance
synonym	notes	nut
synonym	permission	permit
hypernym	crew	team
synonym	formal	precise
synonym	children	kids
synonym	dam	barrier
synonym	eastern	oriental
synonym	titles	designation
synonym	go	apply
synonym	effects	expression
synonym	event	consequence
synonym	placed	ground
hypernym	york	royalty
hypernym	run	change
synonym	lucky	successful
hypernym	serves	supply
hypernym	indicates	inform
synonym	region	rank
synonym	rug	tear
hypernym	telling	revelation
synonym	quote	cite
synonym	scheme	device
hypernym	swing	go
synonym	save	reserve
synonym	grade	class
synonym	bowl	bend
synonym	from	off
synonym	flags	fail
synonym	load	burden
hypernym	stages	theatre
synonym	gift	present
synonym	mere	bald
synonym	acid	rough
synonym	matches	mate
synonym	build	found
synonym	convicted	convicted
hypernym	grow	change
synonym	union	junction
synonym	place	trust
synonym	friendship	correspondence
synonym	expect	hope
synonym	revealed	disclose
antonym	glad	sad
hypernym	constitutional	walk
hypernym	advocate	propose
synonym	quiet	calm
synonym	top	point
hypernym	aims	think
hypernym	cock	pitch
synonym	probably	maybe
synonym	looked	observe
hypernym	fort	post
synonym	stream	current
hypernym	conditioning	acquisition
hypernym	arrest	attract
synonym	processes	advance
synonym	other	alternate
synonym	mesh	catch
synonym	built	formed
hypernym	gaming	recreation
hypernym	titles	head
synonym	island	inch
hypernym	demand	duty
synonym	generated	reproduce
hypernym	sculpture	forge
synonym	last	final
synonym	kill	destroy
hyponym	divide	partition
hyponym	determining	date
synonym	imagine	plan
hypernym	infant	child
antonym	increase	fall
hypernym	clip	jewellery
synonym	convenience	opportunity
synonym	causes	purpose
hypernym	form	manner
hypernym	format	split
synonym	purchasing	acquisition
hypernym	character	scratch
synonym	ages	century
antonym	valley	hill
hypernym	restoration	simulation
hypernym	optimization	improvement
hypernym	politics	affairs
synonym	keeping	possession
synonym	personal	essential
synonym	spanking	fine
hypernym	transfers	ticket
synonym	maker	producer
antonym	or	either
synonym	watershed	divide
synonym	schedules	timeline
antonym	many	few
hypernym	model	represent
hypernym	queue	twist
synonym	accept	understand
hypernym	mods	adolescent
hyponym	move	check
hypernym	stick	butter
synonym	performed	discharge
synonym	secure	easy
hypernym	conditions	procedure
hypernym	front	domain
hypernym	begins	mouth
synonym	disorder	illness
hypernym	saved	prevention
hyponym	searches	gather
synonym	degree	extent
synonym	producing	make
hyponym	created	proof
synonym	pipe	seed
hypernym	mentioned	notice
synonym	genre	form
hypernym	header	striking
hypernym	tones	quality
hypernym	replacement	match
synonym	spank	sail
hyponym	featuring	bear
hypernym	name	reputation
hypernym	markets	change
synonym	father	generator
synonym	expected	think
hypernym	sizes	separate
synonym	avenue	ave
synonym	unlike	diverse
synonym	custom	practice
synonym	improved	amended
hyponym	control	deal
hypernym	zoom	rise
synonym	reasonable	rational
synonym	result	issue
hypernym	browser	witness
hypernym	productivity	ratio
hypernym	security	section
synonym	rapidly	post
synonym	wake	wash
synonym	state	quality
hypernym	su	number
hypernym	satellite	send
hypernym	declaration	bid
synonym	wait	observe
hypernym	place	neighborhood
hypernym	western	sandwich
synonym	cost	charge
synonym	going	departure
synonym	walked	move
synonym	pattern	example
synonym	drink	sip
hypernym	hood	cover
synonym	usr	manner
synonym	matters	importance
hypernym	click	sound
synonym	rack	pace
hypernym	link	attach
synonym	question	doubt
synonym	disposition	adaptation
hypernym	butt	pose
hypernym	run	work
synonym	plane	mill
synonym	paper	wallpaper
synonym	pure	innocent
synonym	recover	cure
hypernym	butter	fighter
hyponym	worry	fear
hypernym	ink	humor
synonym	segments	divide
hypernym	icon	symbol
hypernym	returns	answer
synonym	aspect	prospect
antonym	morning	afternoon
hypernym	default	alternative
synonym	usr	custom
hyponym	artist	photographer
hypernym	exchange	turn
antonym	no	maybe
hypernym	brought	change
synonym	else	different
hypernym	fox	fur
hypernym	lecture	speech
hypernym	smooth	rid
synonym	powered	might
synonym	glance	hint
hypernym	fails	judge
hypernym	sectors	tract
hypernym	appeals	refer
synonym	pen	stylus
synonym	pocket	wealth
hypernym	jet	run
synonym	pass	die
synonym	sheep	fleece
synonym	spray	foam
hyponym	applies	give
synonym	heads	individual
hypernym	twin	deliver
synonym	voices	judgment
synonym	about	concerning
synonym	lack	want
antonym	high	grave
hypernym	charts	plan
hypernym	variety	difference
synonym	includes	hold
hypernym	lists	angle
hypernym	plants	player
synonym	same	alike
synonym	wage	fruit
hypernym	gang	group
synonym	salt	wit
synonym	real	true
hyponym	asset	specialty
hypernym	nylon	cloth
synonym	elementary	initial
synonym	control	rule
synonym	peace	en
synonym	mutual	hence
hyponym	base	build
synonym	rule	prescription
hypernym	tier	rope
antonym	human	divine
synonym	remove	move
hypernym	desert	leave
synonym	spread	distribute
synonym	lightning	bolt
hypernym	tm	metal
hypernym	matthew	saint
hypernym	tom	turkey
synonym	addition	title
hypernym	attendance	frequency
synonym	track	trace
synonym	leads	guidance
hypernym	reviewed	recall
synonym	following	business
synonym	proxy	agent
hypernym	poetry	style
hyponym	shine	glow
antonym	within	outside
hypernym	transferred	move
hypernym	drum	cylinder
hypernym	selection	mixture
hypernym	reduced	separate
synonym	shipping	navigation
synonym	modified	lower
synonym	tells	reveal
hypernym	file	enter
synonym	scored	sake
hypernym	test	take
hypernym	discharge	execute
hypernym	extend	continue
hypernym	favorite	pick
hypernym	length	extent
hyponym	searches	surf
synonym	leaving	raise
synonym	turn	transform
synonym	colour	shade
synonym	sexy	woman
synonym	plants	vegetable
hypernym	gp	physician
synonym	lookup	search
synonym	extreme	final
hypernym	grey	colour
synonym	sometimes	former
synonym	incident	accident
hypernym	v	digit
hypernym	beads	draw
synonym	port	bear
synonym	abuse	hurt
synonym	stamps	plate
synonym	open	obvious
synonym	proof	test
synonym	appropriate	attribute
synonym	effect	expression
hyponym	button	neighbor
synonym	conduct	escort
synonym	measure	extent
synonym	treaty	concord
hyponym	think	design
hypernym	hardcover	book
synonym	extend	increase
synonym	mate	breed
synonym	courses	road
synonym	boot	profit
synonym	awards	determine
hypernym	advantages	favour
synonym	house	inn
hypernym	levels	talk
hypernym	saved	reserve
synonym	signs	symbol
synonym	seconds	help
synonym	post	set
hypernym	patterns	program
hypernym	chain	secure
hypernym	machines	organization
hyponym	show	define
hypernym	subdivision	partition
hypernym	rick	wound
synonym	obvious	clear
synonym	sign	symbol
hypernym	felt	material
hyponym	recall	recognize
synonym	bingo	keno
synonym	practice	plot
hyponym	dna	cdna
synonym	blocks	roof
hyponym	functionality	service
synonym	kingdom	realm
hyponym	get	come
synonym	discovered	disclose
synonym	migration	immigration
hypernym	tab	strip
hypernym	essay	attempt
synonym	evaluate	rate
hypernym	oxygen	gas
synonym	speech	tongue
synonym	choosing	decide
hypernym	trust	belief
hypernym	spring	discover
synonym	experiences	have
synonym	keep	support
antonym	conservative	liberal
synonym	strong	firm
synonym	iron	chains
synonym	castle	keep
synonym	folk	community
hypernym	helped	boost
hypernym	operation	process
synonym	featuring	characteristic
hyponym	trade	traffic
hypernym	fields	comic
synonym	programme	scheme
hypernym	visitor	traveller
hypernym	kit	fit
hypernym	sounds	announce
hyponym	transaction	rental
synonym	operated	exercise
hypernym	poster	horse
synonym	school	college
hypernym	tube	bring
hyponym	transfers	give
synonym	purposes	intention
synonym	abroad	widely
hypernym	plug	introduce
synonym	requires	demand
synonym	practices	commit
synonym	returns	restore
synonym	posts	debt
hypernym	down	turn
synonym	compliance	performance
hypernym	ruth	sympathy
synonym	capacity	occupation
hypernym	down	doc
hypernym	prime	paint
hypernym	bringing	create
synonym	loss	failure
synonym	purchases	tackle
synonym	gate	door
synonym	capital	leading
hypernym	thinks	concentrate
hypernym	forms	way
synonym	reason	principle
synonym	bargain	contract
hypernym	concrete	cover
hypernym	aside	content
hyponym	experiencing	shine
synonym	obtained	possess
synonym	promise	pass
synonym	permits	admit
hyponym	jewellery	jewel
hypernym	photo	representation
hypernym	use	move
synonym	pain	smart
synonym	book	set
synonym	career	course
hypernym	signature	air
hyponym	parenting	cradle
hypernym	hints	proposition
hypernym	trek	journey
synonym	power	spirit
synonym	projection	design
synonym	concept	universal
synonym	company	association
hyponym	command	rule
hypernym	air	medium
hypernym	styles	form
synonym	method	manner
hypernym	world	human
antonym	protecting	destroy
hyponym	counseling	hint
synonym	purchase	possession
hypernym	campaign	advertise
hypernym	confidence	secret
hypernym	surf	search
antonym	rules	suck
hypernym	regards	look
synonym	present	instant
hypernym	commission	fee
hypernym	displaying	romance
hypernym	tops	platform
synonym	creek	stream
synonym	spend	pass
hypernym	sixth	interval
synonym	oriented	bright
hypernym	matters	trouble
antonym	casual	scheduled
hypernym	shaped	appearance
synonym	incident	adventure
hypernym	offers	propose
hyponym	run	serve
hypernym	file	march
hypernym	door	construction
synonym	scheme	plant
antonym	miss	have
hypernym	job	workplace
synonym	instant	second
synonym	bill	strike
hypernym	abstract	resume
synonym	invasion	raid
hypernym	range	feed
synonym	weather	resist
hypernym	screen	show
synonym	discussed	debate
hypernym	market	sell
