#	74	90	#
#	74	91	#
#	74	92	#
#	74	93	#
#	74	94	#
#	74	96	#
#	74	97	?
#	74	98	#
#	74	99	#
#	75	0	?
#	75	1	?
#	75	2	#
v	75	4	v
#	75	7	#
<	75	8	<
#	75	9	#
#	75	10	?
#	75	12	?
#	75	13	#
#	75	14	#
#	75	15	#
|	75	17	|
#	75	18	#
|	75	19	|
#	75	20	#
#	75	23	#
#	75	24	#
#	75	25	?
#	75	26	#
>	75	27	>
#	75	28	#
#	75	30	?
#	75	33	#
#	75	34	#
#	75	35	#
v	75	36	v
v	75	37	v
#	75	38	#
v	75	39	v
<	75	41	<
v	75	42	v
#	75	43	#
#	75	45	?
|	75	46	|
<	75	47	<
#	75	49	#
#	75	50	#
#	75	51	#
#	75	55	?
v	75	56	v
#	75	57	#
#	75	61	#
#	75	63	#
<	75	64	<
#	75	67	#
|	75	68	|
#	75	71	#
#	75	72	#
#	75	74	#
=	75	75	=
#	75	76	#
#	75	77	#
#	75	78	#
#	75	79	#
<	75	80	<
#	75	82	#
|	75	84	|
>	75	86	>
#	75	87	#
#	75	88	#
#	75	94	#
#	75	95	#
#	76	0	#
#	76	1	#
|	76	2	|
#	76	3	#
|	76	5	|
<	76	7	<
#	76	9	#
|	76	10	|
#	76	11	#
#	76	12	#
|	76	13	|
#	76	15	#
#	76	16	#
>	76	17	>
#	76	19	#
|	76	20	|
>	76	21	>
#	76	22	#
#	76	23	#
#	76	24	#
#	76	25	#
|	76	27	|
#	76	28	#
v	76	29	v
#	76	30	#
#	76	33	#
#	76	35	#
#	76	38	#
#	76	39	#
#	76	41	#
<	76	42	<
#	76	43	#
v	76	45	v
#	76	46	#
v	76	47	v
=	76	48	=
#	76	50	#
<	76	52	<
#	76	55	#
<	76	56	<
#	76	57	#
#	76	58	#
<	76	59	<
#	76	61	#
#	76	62	#
|	76	63	|
#	76	66	#
#	76	67	#
#	76	69	#
<	76	70	<
#	76	71	#
#	76	73	#
#	76	74	#
#	76	75	#
=	76	76	=
#	76	77	#
>	76	78	>
|	76	79	|
#	76	80	#
v	76	82	v
>	76	83	>
|	76	85	|
^	76	87	^
#	76	90	#
#	76	91	#
#	76	94	#
#	76	95	#
#	76	96	#
#	76	97	#
#	76	98	#
#	76	99	#
#	77	0	#
#	77	1	#
#	77	2	#
#	77	3	#
<	77	4	<
#	77	5	#
|	77	6	|
#	77	7	#
#	77	9	#
#	77	10	#
#	77	12	#
#	77	14	#
#	77	15	#
#	77	16	#
>	77	17	>
>	77	19	>
#	77	20	#
>	77	21	>
v	77	22	v
>	77	24	>
#	77	26	#
#	77	28	#
#	77	29	#
#	77	31	#
#	77	32	#
#	77	33	#
#	77	34	#
=	77	35	=
<	77	36	<
#	77	38	#
<	77	39	<
|	77	40	|
v	77	41	v
#	77	42	#
#	77	43	#
#	77	44	#
#	77	45	#
#	77	46	#
#	77	48	#
v	77	49	v
#	77	50	#
#	77	51	#
#	77	52	#
<	77	56	<
#	77	57	#
#	77	58	#
#	77	59	#
v	77	60	v
#	77	62	#
v	77	64	v
#	77	65	#
#	77	67	#
#	77	70	#
>	77	71	>
#	77	72	#
v	77	73	v
#	77	74	#
=	77	77	=
#	77	78	#
#	77	79	#
v	77	80	v
v	77	81	v
#	77	82	#
|	77	86	|
#	77	87	#
#	77	88	#
#	77	89	?
#	77	91	#
#	77	92	#
#	77	93	#
>	77	94	>
#	77	95	#
#	77	97	#
|	78	0	|
<	78	1	<
#	78	3	#
v	78	4	v
|	78	5	|
>	78	6	>
<	78	7	<
#	78	8	#
|	78	10	|
#	78	11	#
#	78	12	#
|	78	13	|
#	78	15	#
#	78	16	#
|	78	17	|
<	78	18	<
#	78	19	#
|	78	20	|
#	78	22	#
#	78	23	#
|	78	24	|
#	78	25	#
#	78	26	#
|	78	27	|
#	78	28	#
#	78	30	#
<	78	31	<
#	78	32	#
#	78	34	#
#	78	35	#
<	78	36	<
#	78	37	#
<	78	38	<
#	78	39	#
|	78	40	|
<	78	42	<
|	78	43	|
#	78	46	#
v	78	47	v
#	78	50	#
#	78	51	#
<	78	53	<
<	78	54	<
#	78	55	#
<	78	56	<
#	78	57	#
#	78	58	#
<	78	59	<
#	78	60	#
#	78	62	#
|	78	65	|
|	78	68	|
<	78	69	<
<	78	70	<
|	78	72	|
<	78	76	<
#	78	77	#
=	78	78	=
<	78	81	<
#	78	83	#
|	78	84	|
|	78	85	|
|	78	86	|
#	78	88	#
#	78	92	#
#	78	93	#
#	78	95	#
#	78	96	#
#	79	0	#
#	79	1	#
>	79	2	>
#	79	3	#
<	79	4	<
|	79	6	|
#	79	7	#
<	79	8	<
#	79	10	#
#	79	11	#
#	79	12	#
>	79	13	>
#	79	14	#
#	79	16	#
#	79	18	#
>	79	20	>
|	79	21	|
#	79	22	#
#	79	23	#
#	79	25	#
#	79	27	#
<	79	29	<
#	79	31	#
#	79	32	#
#	79	33	#
v	79	36	v
<	79	37	<
#	79	41	#
#	79	42	#
#	79	44	#
|	79	48	|
#	79	49	#
#	79	51	#
v	79	53	v
<	79	54	<
#	79	55	#
v	79	56	v
^	79	59	^
#	79	61	#
=	79	63	=
<	79	64	<
#	79	65	#
<	79	66	<
#	79	71	#
#	79	72	#
#	79	73	#
#	79	74	#
#	79	75	#
#	79	77	#
=	79	79	=
#	79	80	#
<	79	82	<
|	79	83	|
#	79	84	#
<	79	87	<
#	79	88	#
#	79	90	#
#	79	91	#
<	79	92	<
#	79	93	#
#	79	94	#
#	79	95	#
#	79	97	#
#	79	99	#
#	80	0	#
#	80	2	#
#	80	3	#
v	80	4	v
#	80	5	#
#	80	7	#
<	80	8	<
#	80	9	#
>	80	10	>
#	80	11	#
#	80	12	#
>	80	13	>
#	80	14	#
#	80	16	#
|	80	17	|
#	80	18	#
#	80	20	#
|	80	21	|
=	80	22	=
#	80	23	#
#	80	26	#
>	80	27	>
#	80	28	#
#	80	29	#
#	80	30	#
#	80	31	#
#	80	32	#
#	80	33	#
#	80	34	#
v	80	35	v
v	80	37	v
#	80	38	#
v	80	39	v
>	80	40	>
<	80	41	<
#	80	43	#
#	80	44	#
#	80	45	#
#	80	46	#
<	80	47	<
#	80	48	#
#	80	49	#
#	80	50	#
#	80	51	#
#	80	52	#
v	80	54	v
v	80	55	v
#	80	57	#
#	80	59	#
#	80	61	#
#	80	63	#
<	80	64	<
#	80	66	#
#	80	67	#
|	80	68	|
#	80	69	#
#	80	71	#
#	80	72	#
=	80	73	=
#	80	74	#
>	80	75	>
#	80	76	#
v	80	77	v
#	80	79	#
=	80	80	=
<	80	81	<
#	80	82	#
#	80	83	#
#	80	85	#
>	80	86	>
#	80	87	#
#	80	88	#
#	80	90	#
>	80	91	>
#	80	92	#
#	80	93	#
#	80	94	#
#	80	95	#
#	80	98	#
#	80	99	#
v	81	0	v
>	81	1	>
>	81	2	>
v	81	3	v
v	81	4	v
>	81	6	>
>	81	8	>
v	81	9	v
>	81	10	>
>	81	11	>
v	81	12	v
>	81	14	>
v	81	15	v
^	81	17	^
>	81	18	>
v	81	19	v
>	81	20	>
^	81	21	^
>	81	22	>
v	81	23	v
v	81	24	v
v	81	25	v
v	81	28	v
v	81	29	v
>	81	31	>
>	81	32	>
v	81	35	v
v	81	36	v
v	81	37	v
>	81	38	>
>	81	41	>
v	81	42	v
>	81	44	>
>	81	45	>
v	81	48	v
v	81	50	v
v	81	52	v
v	81	53	v
v	81	54	v
v	81	55	v
v	81	56	v
>	81	57	>
>	81	58	>
v	81	59	v
v	81	60	v
>	81	62	>
>	81	63	>
v	81	66	v
v	81	67	v
v	81	68	v
>	81	69	>
v	81	70	v
v	81	71	v
>	81	73	>
>	81	74	>
v	81	76	v
v	81	77	v
>	81	79	>
>	81	80	>
v	81	82	v
v	81	83	v
v	81	84	v
>	81	86	>
>	81	89	>
>	81	90	>
>	81	91	>
>	81	92	>
>	81	93	>
v	81	94	v
v	81	95	v
v	81	96	v
>	81	98	>
>	81	99	>
>	82	0	>
>	82	2	>
<	82	4	<
|	82	6	|
v	82	7	v
#	82	8	#
>	82	10	>
#	82	11	#
#	82	12	#
>	82	13	>
v	82	14	v
#	82	15	#
#	82	16	#
>	82	17	>
v	82	18	v
#	82	19	#
>	82	20	>
#	82	22	#
>	82	24	>
#	82	25	#
>	82	27	>
#	82	28	#
=	82	29	=
v	82	31	v
#	82	33	#
#	82	34	#
#	82	35	#
v	82	36	v
#	82	37	#
#	82	39	#
>	82	40	>
v	82	41	v
v	82	42	v
>	82	43	>
#	82	45	#
<	82	47	<
v	82	48	v
#	82	50	#
#	82	51	#
v	82	52	v
v	82	53	v
v	82	54	v
#	82	55	#
#	82	57	#
#	82	61	#
>	82	63	>
#	82	67	#
v	82	69	v
v	82	70	v
>	82	71	>
>	82	72	>
v	82	74	v
#	82	75	#
v	82	76	v
#	82	77	#
^	82	78	^
=	82	82	=
#	82	83	#
>	82	84	>
>	82	86	>
>	82	87	>
#	82	88	#
v	82	89	v
#	82	90	#
#	82	92	#
#	82	93	#
>	82	94	>
#	82	95	#
#	82	96	#
#	82	98	#
#	83	0	?
#	83	1	#
|	83	2	|
<	83	3	<
|	83	5	|
#	83	8	#
|	83	13	|
#	83	14	?
<	83	15	<
|	83	16	|
>	83	17	>
#	83	19	#
|	83	20	|
>	83	21	>
#	83	24	?
<	83	25	?
|	83	27	|
#	83	29	#
#	83	31	#
|	83	34	|
#	83	35	#
<	83	36	<
#	83	38	#
#	83	39	#
|	83	40	|
#	83	41	#
<	83	42	<
#	83	44	#
<	83	48	<
<	83	49	<
#	83	50	#
<	83	53	<
<	83	54	<
#	83	55	#
<	83	56	<
|	83	57	|
#	83	58	#
<	83	59	<
|	83	61	|
#	83	62	#
|	83	63	|
#	83	64	#
#	83	67	?
#	83	69	#
<	83	70	<
#	83	71	#
#	83	74	#
#	83	75	?
<	83	76	<
#	83	77	#
|	83	79	|
#	83	82	#
#	83	84	#
|	83	85	|
|	83	87	|
|	83	88	?
#	83	89	#
#	83	90	#
#	83	91	#
|	83	93	|
#	83	94	#
<	83	95	<
<	83	96	<
#	83	97	?
|	83	98	|
#	84	0	#
#	84	2	#
<	84	3	<
<	84	4	<
#	84	5	#
|	84	6	|
#	84	7	#
#	84	8	#
<	84	9	<
|	84	10	|
#	84	11	#
#	84	12	#
#	84	14	#
#	84	15	#
#	84	16	#
>	84	17	>
|	84	18	|
#	84	20	#
>	84	21	>
|	84	22	|
#	84	23	#
#	84	24	#
<	84	25	<
<	84	29	<
<	84	30	<
|	84	31	|
|	84	32	|
|	84	34	|
<	84	35	<
<	84	36	<
<	84	37	<
<	84	39	<
|	84	44	|
#	84	45	#
#	84	46	#
#	84	48	#
#	84	49	#
#	84	50	#
<	84	51	<
#	84	52	#
<	84	53	<
<	84	54	<
<	84	55	<
#	84	57	#
#	84	60	#
#	84	61	#
#	84	64	#
<	84	66	<
#	84	67	#
=	84	68	=
#	84	69	#
#	84	70	#
<	84	71	<
|	84	73	|
#	84	74	#
#	84	76	#
<	84	77	<
|	84	78	|
|	84	80	|
<	84	82	<
#	84	83	#
=	84	84	=
#	84	85	#
|	84	86	|
#	84	87	#
#	84	88	#
#	84	89	#
#	84	90	#
|	84	91	|
#	84	92	#
#	84	93	#
<	84	94	<
<	84	95	<
#	84	96	#
#	84	98	#
|	84	99	|
#	85	0	#
=	85	2	=
<	85	3	<
<	85	4	<
=	85	5	=
<	85	8	<
<	85	9	<
#	85	10	#
#	85	11	#
#	85	12	#
#	85	13	#
<	85	14	<
#	85	16	#
|	85	17	|
|	85	18	|
=	85	20	=
|	85	21	|
#	85	23	#
#	85	25	#
<	85	26	<
#	85	27	#
#	85	28	#
<	85	29	<
#	85	30	#
#	85	32	#
<	85	33	<
|	85	34	|
#	85	35	#
<	85	37	<
#	85	38	#
|	85	40	|
#	85	42	#
#	85	43	#
<	85	45	<
#	85	46	#
<	85	47	<
#	85	50	#
#	85	51	#
^	85	52	^
<	85	54	<
<	85	55	<
<	85	57	<
<	85	58	<
|	85	59	|
#	85	60	#
<	85	61	<
|	85	62	|
<	85	63	<
<	85	64	<
<	85	65	<
#	85	67	#
#	85	70	#
#	85	71	#
<	85	72	<
#	85	75	#
|	85	76	|
|	85	78	|
<	85	82	<
|	85	83	|
#	85	84	#
=	85	85	=
>	85	86	>
<	85	87	<
#	85	88	#
<	85	89	<
<	85	90	<
|	85	91	|
<	85	92	<
|	85	96	|
#	85	97	#
|	85	99	|
<	86	1	<
<	86	2	<
<	86	4	<
<	86	5	<
|	86	6	|
<	86	7	<
<	86	8	<
<	86	9	<
|	86	11	|
<	86	12	<
<	86	13	<
<	86	14	<
|	86	16	|
|	86	17	|
|	86	18	|
|	86	19	|
<	86	20	<
|	86	21	|
<	86	22	<
|	86	24	|
|	86	25	|
<	86	26	<
<	86	27	<
|	86	30	|
|	86	31	|
<	86	32	<
<	86	33	<
|	86	35	|
^	86	36	^
<	86	37	<
|	86	38	|
|	86	40	|
<	86	41	<
|	86	42	|
|	86	44	|
<	86	45	<
|	86	46	|
<	86	47	<
|	86	48	|
<	86	49	<
<	86	50	<
|	86	51	|
|	86	52	|
^	86	53	^
<	86	54	<
^	86	56	^
<	86	58	<
<	86	60	<
<	86	61	<
|	86	62	|
<	86	64	<
<	86	65	<
<	86	67	<
|	86	69	|
<	86	70	<
|	86	71	|
<	86	72	<
<	86	73	<
<	86	75	<
|	86	76	|
|	86	77	|
|	86	78	|
<	86	81	<
|	86	83	|
=	86	86	=
<	86	87	<
|	86	88	|
<	86	90	<
<	86	92	<
|	86	93	|
|	86	94	|
|	86	95	|
|	86	99	|
#	87	0	#
#	87	1	#
>	87	2	>
#	87	3	#
<	87	4	<
>	87	5	>
|	87	6	|
v	87	7	v
<	87	8	<
#	87	9	#
>	87	10	>
#	87	11	#
#	87	12	#
>	87	13	>
#	87	15	#
#	87	16	#
|	87	21	|
#	87	23	#
#	87	24	#
#	87	25	#
#	87	26	#
>	87	27	>
#	87	28	#
<	87	29	<
#	87	30	#
#	87	33	#
#	87	34	#
#	87	37	#
#	87	39	#
>	87	40	>
#	87	41	#
v	87	42	v
#	87	43	#
#	87	46	#
<	87	47	<
^	87	48	^
v	87	49	v
#	87	50	#
v	87	52	v
v	87	53	v
v	87	54	v
v	87	56	v
#	87	57	#
#	87	58	#
v	87	59	v
#	87	61	#
>	87	63	>
<	87	64	<
>	87	65	>
#	87	66	#
#	87	67	#
#	87	69	#
#	87	71	#
>	87	72	>
#	87	73	#
#	87	74	#
^	87	76	^
|	87	78	|
#	87	80	#
<	87	81	<
|	87	83	|
#	87	84	#
>	87	85	>
=	87	87	=
#	87	91	#
#	87	92	#
#	87	93	#
#	87	94	#
#	87	96	#
#	87	97	#
#	87	98	#
#	88	1	#
#	88	2	#
<	88	4	<
#	88	5	#
|	88	6	|
v	88	7	v
#	88	9	?
#	88	10	#
>	88	11	>
#	88	12	?
#	88	14	#
|	88	17	|
#	88	18	#
#	88	19	#
#	88	20	#
|	88	21	|
#	88	22	#
#	88	24	#
#	88	25	?
#	88	26	#
#	88	27	#
#	88	28	#
#	88	30	?
#	88	35	#
<	88	36	<
#	88	37	#
#	88	38	#
>	88	40	>
#	88	41	#
#	88	44	#
<	88	45	<
>	88	46	>
v	88	47	v
#	88	48	#
#	88	50	#
#	88	51	#
v	88	54	v
#	88	55	#
<	88	56	<
#	88	58	#
v	88	60	v
#	88	61	#
#	88	62	#
#	88	63	#
#	88	64	?
#	88	65	#
v	88	66	v
#	88	71	#
#	88	72	#
#	88	75	#
#	88	77	#
#	88	79	#
#	88	80	#
<	88	81	<
#	88	82	#
#	88	84	#
#	88	85	#
=	88	88	=
#	88	89	#
#	88	90	#
#	88	91	#
#	88	94	#
#	88	95	#
#	88	97	#
>	88	98	>
>	88	99	>
v	89	0	v
>	89	2	>
#	89	3	#
v	89	4	v
>	89	6	>
#	89	7	#
#	89	8	#
v	89	9	v
#	89	10	?
v	89	12	v
>	89	14	?
v	89	15	?
#	89	16	#
|	89	17	|
>	89	20	>
|	89	21	|
v	89	23	v
#	89	24	#
#	89	25	#
v	89	28	v
v	89	29	v
#	89	30	#
>	89	32	>
#	89	38	#
v	89	39	v
#	89	41	#
#	89	44	#
#	89	45	#
#	89	46	#
v	89	47	v
v	89	49	v
#	89	50	#
v	89	51	v
v	89	52	v
v	89	53	v
v	89	54	v
#	89	55	#
v	89	56	v
>	89	57	>
>	89	58	>
#	89	59	#
>	89	62	>
#	89	64	#
>	89	65	>
#	89	68	#
#	89	69	#
#	89	71	#
>	89	72	>
#	89	73	#
>	89	74	>
#	89	76	#
>	89	78	>
#	89	79	#
#	89	80	#
<	89	81	<
v	89	82	v
#	89	83	#
#	89	84	#
>	89	86	>
#	89	87	#
#	89	88	#
=	89	89	=
#	89	91	#
#	89	92	#
#	89	94	#
#	89	99	#
#	90	0	#
>	90	2	>
<	90	3	<
v	90	4	v
>	90	5	>
>	90	6	>
#	90	7	#
#	90	9	#
#	90	10	?
#	90	11	#
v	90	12	v
#	90	13	#
<	90	14	<
#	90	15	#
|	90	17	|
#	90	18	#
#	90	19	#
>	90	20	>
|	90	21	|
#	90	22	#
v	90	23	?
|	90	24	|
#	90	25	#
#	90	26	?
#	90	28	#
#	90	29	#
#	90	30	?
#	90	31	#
#	90	33	#
|	90	34	|
#	90	35	#
v	90	36	v
#	90	37	#
v	90	39	v
#	90	41	#
#	90	43	#
#	90	45	#
#	90	46	#
<	90	47	<
#	90	48	#
#	90	50	?
#	90	51	#
v	90	52	v
v	90	53	v
#	90	55	#
v	90	56	v
#	90	57	#
<	90	58	<
#	90	60	#
#	90	63	#
<	90	64	<
#	90	65	#
<	90	66	<
#	90	67	#
#	90	68	#
#	90	70	#
#	90	71	#
#	90	72	#
#	90	74	#
#	90	75	?
#	90	76	#
#	90	77	#
#	90	82	#
#	90	83	#
#	90	84	#
#	90	87	#
#	90	88	#
<	90	89	<
=	90	90	=
#	90	91	#
#	90	93	#
#	90	94	#
#	90	95	#
#	90	96	?
#	90	97	#
#	90	98	#
|	90	99	|
#	91	0	#
#	91	1	?
v	91	4	v
<	91	8	<
#	91	9	#
#	91	10	#
#	91	11	?
#	91	12	#
#	91	13	?
#	91	14	#
|	91	17	|
<	91	18	<
|	91	19	|
|	91	21	|
<	91	22	<
#	91	23	#
#	91	25	#
#	91	26	#
#	91	28	#
#	91	30	#
#	91	32	#
#	91	33	#
#	91	35	#
v	91	37	v
#	91	38	#
<	91	41	<
#	91	42	#
#	91	43	#
<	91	44	<
#	91	45	?
#	91	46	#
<	91	47	<
#	91	48	#
#	91	49	#
|	91	50	|
<	91	53	<
v	91	54	v
^	91	55	^
<	91	56	<
#	91	57	#
#	91	58	#
#	91	59	#
<	91	60	<
#	91	61	#
>	91	62	>
#	91	65	#
#	91	66	#
|	91	68	|
#	91	69	#
#	91	70	#
#	91	71	#
#	91	72	#
<	91	73	<
#	91	74	#
#	91	77	#
#	91	78	#
<	91	81	<
#	91	82	#
#	91	83	#
|	91	85	|
|	91	86	|
#	91	88	#
#	91	89	#
#	91	90	#
=	91	91	=
#	91	92	#
#	91	93	#
<	91	96	<
#	91	98	#
#	91	99	#
#	92	0	#
#	92	1	#
>	92	2	>
<	92	4	<
|	92	6	|
#	92	7	#
#	92	8	#
#	92	9	#
#	92	11	#
#	92	12	#
#	92	14	#
#	92	15	#
|	92	17	|
#	92	18	#
#	92	19	#
|	92	21	|
#	92	22	#
#	92	23	#
#	92	25	#
=	92	26	=
#	92	27	#
#	92	28	#
#	92	31	#
#	92	32	#
#	92	33	#
#	92	35	#
#	92	41	#
#	92	44	#
<	92	45	<
>	92	46	>
v	92	47	v
#	92	48	#
#	92	49	#
#	92	50	#
v	92	51	v
v	92	53	v
<	92	54	<
v	92	56	v
#	92	57	#
#	92	58	#
v	92	59	v
|	92	62	|
#	92	65	#
#	92	67	#
#	92	68	#
#	92	69	#
#	92	70	#
#	92	71	#
#	92	72	#
#	92	73	#
#	92	74	#
#	92	75	#
#	92	76	#
#	92	78	#
>	92	79	>
<	92	81	<
|	92	83	|
#	92	84	#
>	92	86	>
#	92	88	#
#	92	89	#
#	92	91	#
=	92	92	=
v	92	95	v
v	92	96	v
#	92	99	#
#	93	0	#
#	93	2	#
v	93	3	v
#	93	5	#
v	93	7	v
#	93	8	#
#	93	9	#
>	93	11	>
#	93	12	#
#	93	13	?
#	93	14	#
|	93	17	|
#	93	19	#
#	93	20	#
|	93	21	|
#	93	27	#
#	93	28	#
#	93	29	#
#	93	31	#
#	93	32	#
#	93	33	#
>	93	34	>
#	93	35	#
<	93	36	<
#	93	37	#
>	93	40	>
#	93	43	#
#	93	44	#
<	93	45	<
>	93	46	>
v	93	47	v
#	93	48	#
v	93	49	v
#	93	50	?
#	93	51	#
v	93	54	v
#	93	55	#
<	93	56	<
#	93	57	#
#	93	59	#
v	93	60	v
#	93	61	#
#	93	62	#
#	93	64	#
#	93	65	#
v	93	66	v
#	93	67	#
#	93	68	#
#	93	69	#
v	93	70	v
#	93	74	#
#	93	78	#
#	93	79	#
#	93	80	#
<	93	81	<
#	93	82	#
|	93	83	|
|	93	86	|
#	93	87	#
#	93	89	?
#	93	90	#
#	93	91	#
#	93	92	#
=	93	93	=
#	93	94	#
#	93	95	#
#	93	96	?
#	93	97	?
>	93	98	>
|	94	1	|
#	94	2	#
#	94	3	#
#	94	5	#
|	94	6	|
#	94	7	#
#	94	8	#
#	94	10	#
#	94	11	#
#	94	12	#
|	94	13	|
#	94	14	#
#	94	15	#
#	94	16	#
>	94	21	>
#	94	22	#
#	94	23	#
>	94	24	>
#	94	26	#
#	94	27	#
#	94	28	#
<	94	29	<
<	94	30	<
#	94	31	#
#	94	32	#
#	94	33	#
#	94	34	#
<	94	35	<
#	94	38	#
<	94	39	<
|	94	40	|
v	94	41	v
#	94	43	#
#	94	44	#
#	94	45	#
<	94	47	<
#	94	48	#
v	94	49	v
#	94	50	#
<	94	51	<
<	94	53	<
v	94	54	v
#	94	55	#
#	94	57	#
#	94	58	#
#	94	59	#
#	94	60	#
#	94	61	#
#	94	62	#
#	94	63	#
#	94	65	#
#	94	66	#
>	94	68	>
#	94	69	#
=	94	71	=
#	94	72	#
#	94	73	#
#	94	75	#
#	94	76	#
#	94	79	#
#	94	80	#
>	94	84	>
#	94	85	#
#	94	87	#
#	94	88	#
#	94	89	#
#	94	91	#
#	94	92	#
#	94	93	#
=	94	94	=
<	94	95	<
#	94	96	#
#	94	97	#
#	94	98	#
v	95	1	v
#	95	3	#
v	95	4	v
>	95	6	>
v	95	7	v
#	95	8	#
#	95	10	#
#	95	11	#
v	95	12	v
#	95	13	#
v	95	14	v
>	95	15	>
>	95	17	>
#	95	18	#
#	95	19	#
#	95	20	#
>	95	21	>
#	95	22	#
v	95	23	v
>	95	25	>
v	95	26	v
#	95	27	#
>	95	28	>
#	95	29	#
>	95	30	>
#	95	31	#
v	95	32	v
v	95	33	v
#	95	35	#
<	95	36	<
#	95	39	#
>	95	40	>
v	95	41	v
#	95	42	#
#	95	43	#
#	95	44	#
v	95	45	v
=	95	51	?
#	95	52	#
<	95	53	<
v	95	54	v
v	95	55	v
<	95	56	<
#	95	58	#
#	95	59	#
#	95	60	#
v	95	61	v
>	95	62	>
#	95	63	#
#	95	64	#
#	95	65	#
#	95	66	#
v	95	67	v
#	95	69	#
>	95	71	>
#	95	72	#
#	95	73	#
#	95	74	#
#	95	76	#
#	95	77	#
#	95	78	#
#	95	79	#
#	95	80	#
v	95	81	v
#	95	82	#
#	95	85	#
|	95	86	|
#	95	88	#
v	95	89	v
v	95	92	v
#	95	93	#
>	95	94	>
=	95	95	=
>	95	97	>
#	95	99	#
|	96	2	|
#	96	3	#
v	96	4	v
|	96	5	|
>	96	6	>
#	96	7	#
#	96	8	#
#	96	9	#
#	96	10	#
#	96	12	#
#	96	13	#
v	96	14	v
>	96	15	>
|	96	20	|
>	96	21	>
#	96	22	#
#	96	25	?
v	96	26	v
#	96	27	#
#	96	29	#
#	96	30	#
#	96	31	#
v	96	33	v
#	96	34	#
#	96	35	#
<	96	36	<
#	96	39	#
>	96	40	>
#	96	41	#
#	96	42	#
#	96	43	?
v	96	45	v
#	96	46	#
<	96	47	<
<	96	51	<
<	96	53	<
v	96	54	v
<	96	56	<
#	96	58	?
#	96	59	#
<	96	60	<
#	96	63	#
#	96	64	#
#	96	65	#
#	96	66	#
#	96	67	#
#	96	71	#
#	96	72	#
#	96	73	#
#	96	74	#
#	96	75	?
#	96	76	#
#	96	77	#
#	96	78	#
v	96	81	v
#	96	82	#
>	96	83	>
|	96	85	|
#	96	87	#
#	96	88	?
>	96	91	>
v	96	92	v
#	96	94	#
<	96	95	<
=	96	96	=
#	96	97	#
#	96	98	#
#	97	0	#
#	97	2	#
#	97	3	#
<	97	4	<
#	97	8	#
<	97	9	?
#	97	10	#
#	97	12	#
#	97	13	?
#	97	14	#
#	97	15	#
#	97	16	#
>	97	17	>
#	97	18	#
#	97	19	#
#	97	23	#
#	97	24	#
#	97	25	#
#	97	31	#
|	97	32	|
#	97	33	#
#	97	34	#
#	97	35	#
<	97	36	<
<	97	37	<
#	97	38	#
<	97	39	<
>	97	40	>
v	97	41	v
#	97	44	#
#	97	45	?
<	97	47	<
#	97	48	#
#	97	50	?
<	97	51	<
#	97	52	#
<	97	54	<
<	97	56	<
#	97	57	#
#	97	59	#
|	97	62	|
#	97	64	#
#	97	70	#
#	97	71	#
#	97	72	#
#	97	73	#
|	97	75	?
|	97	78	|
v	97	81	v
>	97	84	>
#	97	85	#
#	97	87	#
#	97	88	#
v	97	89	?
#	97	90	#
#	97	91	?
#	97	92	#
#	97	96	#
=	97	97	=
#	97	98	#
#	97	99	#
#	98	2	#
#	98	3	#
<	98	4	<
|	98	6	|
#	98	7	#
#	98	8	#
#	98	9	#
#	98	10	#
#	98	12	#
#	98	13	#
#	98	15	#
=	98	16	=
#	98	20	#
#	98	22	#
#	98	23	#
|	98	24	|
#	98	25	#
<	98	26	<
#	98	28	#
#	98	29	#
#	98	30	#
#	98	31	#
#	98	33	#
<	98	36	<
<	98	38	<
>	98	40	>
#	98	41	#
<	98	42	<
<	98	45	<
=	98	46	=
#	98	48	#
#	98	50	#
#	98	51	#
<	98	53	<
#	98	55	#
<	98	56	<
#	98	57	#
#	98	58	#
#	98	63	#
#	98	65	#
#	98	66	#
#	98	70	#
#	98	74	#
|	98	75	|
#	98	77	#
#	98	79	#
<	98	81	<
|	98	83	|
#	98	84	#
|	98	86	|
#	98	87	#
#	98	89	#
#	98	90	#
#	98	91	#
<	98	92	<
<	98	93	<
#	98	96	#
#	98	97	#
=	98	98	=
#	99	0	#
#	99	1	#
|	99	2	|
^	99	3	^
<	99	4	<
|	99	5	|
|	99	6	|
#	99	9	#
#	99	11	#
#	99	14	#
#	99	16	#
|	99	17	|
<	99	18	<
#	99	19	#
|	99	20	|
|	99	21	|
<	99	23	<
#	99	24	#
#	99	26	#
#	99	27	#
#	99	29	#
#	99	30	#
<	99	31	<
=	99	34	=
#	99	35	#
<	99	39	<
#	99	42	#
#	99	43	#
<	99	44	<
<	99	45	<
#	99	46	#
v	99	47	v
#	99	48	#
#	99	49	#
#	99	50	#
<	99	52	<
v	99	54	v
#	99	55	#
<	99	56	<
#	99	57	#
#	99	59	#
#	99	60	#
#	99	61	#
#	99	62	#
#	99	63	#
v	99	66	v
#	99	67	#
|	99	68	|
#	99	70	#
#	99	73	#
#	99	74	#
#	99	75	#
#	99	76	#
#	99	77	#
#	99	79	#
#	99	80	#
<	99	81	<
#	99	82	#
|	99	83	|
|	99	85	|
|	99	86	|
#	99	87	#
<	99	88	<
#	99	89	#
|	99	90	|
#	99	91	#
<	99	93	<
#	99	94	#
#	99	95	#
#	99	96	#
#	99	97	#
#	99	98	#
=	99	99	=
